Texture_Contrast_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_03_256,CellType
4.150359712230217,2.2716856107243437,0.6112480890119995,-0.1214993342839302,-0.0996287557999226,5.364118092354276,0.5959438637335485,0.0209898555975363,0.557637667107894,M1
1.8474737845567208,1.7872385382656817,0.2879140514407696,-0.0327635850282397,-0.0223295923941903,2.145113524185587,0.3690744493651828,0.0608182835166453,0.2228826243629874,M1
5.06359649122807,2.395867819403798,0.5827333764612438,-0.1141662094156515,-0.0851894546562361,6.94151376146789,0.6118004974052236,0.0180722674284395,0.4884149947145425,M1
2.0097087378640777,1.830473287538977,0.1897776515824962,-0.0173218060473826,-0.0167637372157418,2.226215644820296,0.2450952969376807,0.0648920727684041,0.1258973516234483,M1
2.143364088005678,1.8662317853998451,0.2768705090196474,-0.0319225072718692,-0.0369398212399987,2.2844574780058653,0.2847129021239515,0.0588060329998624,0.3069331257925325,M1
1.8028503562945368,1.7604893355065585,0.1717503366258012,-0.0168987163384223,-0.0167197094623193,1.808641975308642,0.1476834890832807,0.0785399540738316,0.1795762685916469,M1
2.4784090909090915,1.966447287295121,0.2119672913579607,-0.0242007546497631,-0.0196854429541632,2.729696969696969,0.2230640611467459,0.0550122675619834,0.1689257277641437,M1
2.464516129032257,1.9459393800002316,0.3951844539000273,-0.0585934693468608,-0.0268152431683403,2.4851157662624037,0.3560724151181414,0.0504225922071915,0.2480649328982763,M1
2.380530973451328,1.9347965848776547,0.4146674926089661,-0.0582225056971905,-0.0564419813328323,2.720285261489699,0.4402884762927736,0.0468898199632791,0.3932923456827631,M1
1.8306148055207028,1.7612729172147288,0.1154356479433869,-0.010459225262961,-0.0192618377248384,1.941411451398136,0.1381634899982493,0.0796202509725145,0.2007536887218676,M1
4.334970530451868,2.2824545642113274,0.6391414333255755,-0.1382893464186704,-0.127093081874834,5.188284518828453,0.6417725141109207,0.02446339175779,0.6278543266896841,M1
2.413549752999294,1.9313532615073763,0.3386078215290458,-0.0436815178144815,-0.0316899431010527,3.0075987841945286,0.4176839679785888,0.0419415615106213,0.2841933533919017,M1
1.966279069767442,1.818261528818803,0.2342575202080744,-0.022109394447956,-0.014335715208996,2.05421686746988,0.2380709876664501,0.0651974040021633,0.1626030062662184,M1
3.950724637681159,2.25314707530609,0.611274633316549,-0.1272131741790342,-0.0785434122084503,4.349301397205589,0.5541040096834338,0.0237891199327872,0.4728873039983639,M1
2.140406607369759,1.8795790273721944,0.1634108460562168,-0.0129021783780501,-0.010653406737225,2.1169435215946844,0.1647005905986097,0.0699161162408838,0.1385252482195156,M1
3.233974358974359,2.104500826657353,0.4265579943476169,-0.0831746960412343,-0.0358062152006158,3.719063545150502,0.3798249251642259,0.036715154503616,0.1363334976793217,M1
4.013020833333334,2.264564156068868,0.4543469433100637,-0.0914153385499132,-0.0660229363710062,5.235632183908047,0.4314633805381245,0.0288967556423611,0.3614426485414168,M1
2.1048387096774195,1.844212702111561,0.3400626986557061,-0.0504477934926862,-0.0313294417433967,2.225988700564972,0.2445456526024209,0.0602860518557058,0.2587977625373104,M1
3.2430000000000008,2.1050130030716683,0.5864484074680868,-0.1185246661737008,-0.0803750359366968,3.642126789366053,0.5634378455233625,0.027211,0.4873916292698906,M1
3.2326621923937355,2.1078898245298867,0.5127437333859871,-0.0997802171935411,-0.0607968719226038,3.721428571428572,0.5089265858873832,0.0322639370598921,0.3961367468484557,M1
2.818888888888889,2.045314439623916,0.3550341194469685,-0.0554383593386936,-0.0329517744182269,2.8442906574394464,0.3309080594179912,0.0448364197530864,0.286903445039053,M1
3.0314410480349347,2.095647712718385,0.5261074619711633,-0.0914766124549233,-0.0718473160129703,3.754528985507246,0.5663240600970876,0.0332411662630384,0.4676129368943829,M1
1.5636363636363633,1.6754425890867457,-0.0009360454982667,-0.0128983408782147,-0.0194978468452695,1.4843373493975904,0.0371501272264615,0.098698347107438,-0.053101528441618,M1
2.337301587301588,1.9291010824926065,0.2377911102509523,-0.0306104673244412,-0.0322158558645682,2.492154065620542,0.1829528944011695,0.0587312085327958,0.2788631254997207,M1
2.176211453744493,1.857281849999956,0.0859646358476158,-0.0114292581655013,-0.0071545323758485,2.309677419354838,0.155111463384498,0.0624079644472044,0.0477821109307665,M1
2.7954796030871005,2.027880266177231,0.3997348365205141,-0.0553031655181285,-0.0387300138598609,3.1085972850678734,0.4224571385824063,0.0374810520647323,0.3243838692298478,M1
1.949443882709808,1.8268259944946488,0.1780045288147127,-0.0185903050521938,-0.015078746931961,2.075569358178054,0.2272184936614474,0.0676158675664871,0.150654163747935,M1
2.3629081947011707,1.922036750382761,0.3506676894776409,-0.0457632316540341,-0.0392892175817562,2.419084461637653,0.3254893711994,0.0539294013315217,0.3271510306005541,M1
3.217948717948718,2.136463269447713,0.4435820813402878,-0.075236325650469,-0.0547678763244626,3.851923076923077,0.4192762215622582,0.0346958063304217,0.3905608755129967,M1
6.508113590263691,2.5608130666404056,0.7171785547179765,-0.1664929632289144,-0.1150246419089397,8.515151515151516,0.7014155217623086,0.014094894445153,0.6006400628350687,M1
2.2648953301127217,1.9042144791167863,0.3401756616319597,-0.0454850374769092,-0.0414714253224694,2.3865187713310583,0.3031798073393408,0.056305929608107,0.3123110879618667,M1
2.718434343434344,2.0289370412488035,0.4670110769883911,-0.0731232847533754,-0.064230428877044,3.381613756613757,0.5307896133321256,0.0381545888174676,0.4428216810056919,M1
2.47156862745098,1.974935400101402,0.2828409197314926,-0.0333673606451543,-0.0248130689949452,2.898216159496328,0.3070031244445771,0.0569151287966167,0.2341450285605933,M1
3.286563614744352,2.118909215847696,0.3827210674804813,-0.0508065050613486,-0.0441994338169762,3.724009900990098,0.3967386593488844,0.0330703072753262,0.3162959923293658,M1
3.4583751253761283,2.1609098638200512,0.403412854464901,-0.054470005284653,-0.0304755882785013,3.899585921325052,0.4113068480529905,0.0296451038169674,0.270935144052823,M1
1.9724409448818896,1.8171685302620575,0.1413644744929322,-0.0344824635120064,-0.0383490577593247,2.114173228346457,0.1119345957772004,0.0816541633083266,-0.0609551297524109,M1
3.785140562248996,2.219235261257249,0.4851564159270375,-0.0838445867094146,-0.0454920089107394,3.997233748271092,0.4534455208214765,0.0271012653917768,0.3541192794842731,M1
6.1356321839080445,2.5265777298094965,0.6840747180619846,-0.1689874299860752,-0.1072130710181944,8.39540507859734,0.683001524494505,0.016418945699564,0.5433714009524917,M1
4.691620111731844,2.337478228905429,0.5654238753528845,-0.1075558198154175,-0.0754897624501319,6.195151515151515,0.6113673628336006,0.0194288567772541,0.4522342640269445,M1
3.334205933682373,2.149801770942306,0.5720020955466943,-0.1069251211233627,-0.0957343488070365,4.333025830258303,0.6374511130835692,0.0241251914999893,0.5399891632528173,M1
2.720812182741117,2.0217270388865614,0.4323633771219592,-0.0673605938148231,-0.0441702108216659,3.2073279714030387,0.4416901198277579,0.0374440636622089,0.3405494560336541,M1
0.8323353293413174,1.373970060415561,0.1712666834264023,-0.0195427263799262,-0.0116900519886457,0.8541329011345219,0.1157794495762327,0.1927652927677578,0.089724963427324,M1
1.2828685258964143,1.608079249769311,0.3185139388489222,-0.0488415017541412,-0.0453341915206333,1.5776805251641135,0.232904015717392,0.0943516769575086,0.2594268575138567,M1
0.9338582677165356,1.405433916916297,0.1906382367722003,-0.0263633526549125,-0.0095288437121586,0.963272120200334,0.1558018654838436,0.1590290780581561,0.101953229778832,M1
0.8698224852071005,1.3858117481329617,-0.04122760800843,-0.0217472473964862,-0.0041206551064009,0.7641509433962264,-0.0158658760989573,0.2011002766009593,0.0500093388121009,M1
1.0910364145658262,1.4869846868113925,0.2952106952552711,-0.0400534377420395,-0.0430883664794522,1.2297496318114876,0.3585368061774481,0.1009923577274046,0.2786576988972393,M1
1.9249639249639252,1.7856902900082186,0.5082466189265789,-0.0994876198607605,-0.0437087768359205,2.424471299093656,0.5462139582372058,0.0433597987710541,0.3379823226487226,M1
1.9778305621536023,1.8296405512567024,0.6951917257766129,-0.1856903926922669,-0.1138379493524438,2.360790774299835,0.6499247581686926,0.0476802144474974,0.5749431830718653,M1
2.032825322391559,1.8362259620769248,0.4926482920556828,-0.0866638769164971,-0.070207749762063,2.5936305732484075,0.5074326254927836,0.0492881478926181,0.4210463239760368,M1
2.511185682326622,1.9741046957685169,0.616020320149993,-0.138535890368884,-0.0777827339994574,3.532863849765259,0.6242618385939472,0.0335658053441036,0.4785474935294673,M1
1.064102564102564,1.4739921026631824,0.1896407125364816,-0.0167001128454153,-0.0183363519389477,1.1423113658070678,0.2009571607589277,0.1222066242670638,0.1769017166311654,M1
0.7676767676767676,1.3176919403905885,0.081599276360158,-0.008704158432762,-0.0109723179322619,0.6809651474530831,-0.033232628398788,0.2288573870013264,-1.7544167440165506e-05,M1
1.2857142857142856,1.5711101527268847,0.1107194757049091,-0.0141887432053702,-0.0132400539133051,1.4210526315789471,0.1780435820686887,0.1016379969960608,0.0728776802542429,M1
1.1185185185185187,1.5242449259219368,0.5264329125759681,-0.1159543265257324,-0.0852418006018382,1.3348519362186788,0.54830990128627,0.0869426947733826,0.4588813165695277,M1
1.3077689243027888,1.5909546276614996,0.4608647864760701,-0.089086599700769,-0.0740405693923698,1.5277185501066095,0.4675999790796284,0.0737964476754337,0.3954603927182827,M1
1.1786516853932585,1.546876967851118,0.2450203369408125,-0.0282892338601875,-0.0227918491599778,1.3224242424242425,0.3074713443004777,0.0994773387198586,0.2069314372647632,M1
1.6584107327141382,1.714384455540655,0.4644242845108815,-0.0858699789859597,-0.0511440815837108,1.9752688172043011,0.3832226571899286,0.0620286678573444,0.3520484700788196,M1
0.9714285714285712,1.4370354586393437,0.2891617277754921,-0.0397250901026503,-0.013028519028779,1.0867992766726946,0.2900025186732791,0.1282931996327943,0.1510105643481819,M1
1.430188679245283,1.6634950044473795,0.4164636393415778,-0.0752794570093523,-0.0452239854502099,1.8777120315581852,0.478247543449065,0.0665485938056247,0.2627309781527246,M1
1.0,1.4622763189376191,0.2397541361025107,-0.0275340159996454,-0.0221978403426034,1.2068252326783868,0.3089354134508266,0.1237959743526724,0.2215967873385367,M1
1.5546995377503852,1.6406124723221431,0.3071089293589459,-0.0416318214275431,-0.0337101342873958,2.067911714770798,0.4272062614996575,0.0640786702785606,0.2627837983514438,M1
1.554027504911591,1.6950205072616384,0.4672647914645978,-0.082649937518392,-0.0424466800066011,1.97459349593496,0.4869700230572251,0.0599764166418996,0.33919558978045,M1
0.6666666666666666,1.2635193464756176,0.0190261140756762,-0.0003015667619648,-0.0096642625988603,0.6653543307086615,-0.0642303433001124,0.2699926773808147,0.081697276757443,M1
1.0800711743772242,1.473128557426153,0.1871797197406029,-0.0229094558542757,-0.0098094107252146,1.1801470588235292,0.2301500166434431,0.1218987854763744,0.0964980614889762,M1
1.1727447216890594,1.5326437338271617,0.274006396188684,-0.0381296929821637,-0.0171004763028145,1.3313008130081303,0.2741556867658615,0.1014971946021419,0.1435986790375846,M1
1.1481810115350488,1.5275301028168513,0.4273411946459401,-0.0774462429171873,-0.0472753858071896,1.3540892193308551,0.4500228915453631,0.0878820182831822,0.3368630919716795,M1
2.7798816568047338,2.018302026103081,0.5589102815474176,-0.1077812782714225,-0.0791939043384346,4.454655380894802,0.6762712425565328,0.0274216589055005,0.4604752604664544,M1
1.75,1.7477434863007133,0.5877101644152373,-0.1286001940886224,-0.0892107619741067,2.0991831971995336,0.6156835847878355,0.043589379436546,0.4839455241352373,M1
1.8347368421052632,1.7854110843816828,0.4482009366012176,-0.0772388412756018,-0.039511499999868,2.0613562970936488,0.3836490277913484,0.0585484764542936,0.283529062460666,M1
1.0429252782193956,1.454724164410793,0.2102777343159598,-0.0221966110672739,-0.0220648883651883,1.2357019064124783,0.2868751879491345,0.1083962481138203,0.2127834723033639,M1
0.9810344827586206,1.4251388949291386,0.1844394925142501,-0.0202381728106964,-0.0159706469643224,1.0924528301886791,0.1954175712591307,0.1327957788347205,0.1753740106946035,M1
2.9169884169884166,2.0510665068694736,0.5450267279083241,-0.1116077722627336,-0.0356674557759457,3.7074688796680495,0.4352541020304419,0.0338657742132645,0.2647836619133921,M1
1.778298727394508,1.7478867937777611,0.6313697041884994,-0.1451644543077665,-0.11044335611451,2.097134870719777,0.6184752417221475,0.0429808855704832,0.5666098107415355,M1
0.8258258258258258,1.3501556779981647,0.0953392336451469,-0.0129252748356895,-0.0080899411355081,0.9034267912772586,0.0668989866568836,0.1844276709141574,0.0613931933784698,M1
1.290018832391714,1.580644821085928,0.4936758040665339,-0.1000062729198606,-0.0854643974005951,1.5649546827794565,0.5083270196089327,0.071385759023411,0.4533595724869526,M1
0.9232283464566928,1.4001760456924823,0.1049865667272175,-0.0080069221211799,-0.0082428386824217,1.1139240506329111,0.1962879440830254,0.1423813472626945,0.088410461018723,M1
1.7487266553480476,1.76396028272664,0.444350554496566,-0.0789439318016126,-0.0820080403744035,2.7167630057803462,0.5223657566472149,0.0519686038031713,0.4343210126045482,M1
1.2044025157232705,1.5342535315393084,0.2650706625721514,-0.0335731516920523,-0.0186796667306407,1.3436960276338514,0.2019552404572275,0.1134696016771488,0.1497116672292201,M1
1.5076754385964912,1.6779644981628683,0.348965782064782,-0.0504299926589137,-0.0225430662590202,1.6295454545454544,0.4013518277745539,0.0691961709372114,0.18617563914148,M1
1.0706214689265536,1.4085815418367535,0.1456173792225488,-0.0170702794643787,-0.0127527236584262,1.1773700305810395,0.1544950104454524,0.1250438890484854,0.0677583456247567,M1
1.108433734939759,1.4597793704230164,0.2264978970008227,-0.0299784349275258,-0.0269547020480702,1.2406015037593985,0.222803825286442,0.1088766178557357,0.2068342690898343,M1
1.1713286713286712,1.5195934094919086,0.2005929439667934,-0.0230653160960023,-0.0159026761363834,1.1468253968253967,0.1731500299896021,0.1189483593329747,0.1466684018740245,M1
0.8835443037974684,1.3811689021705822,0.0492063934837777,-0.0158321078906496,-0.0016587099002423,0.8860398860398859,0.0420782361259265,0.1774491267425092,0.0152534852591897,M1
1.0438596491228072,1.4512212756971312,0.1788550636633579,-0.0180709213816263,-0.0154801823947923,1.193116634799235,0.2286251377455107,0.1206571252693136,0.1560339656378653,M1
0.8968824940047961,1.3715159432844393,0.2658622938600591,-0.0368050021352494,-0.0063353737021085,0.9173333333333332,0.1356890302701117,0.1619970210881654,0.0671798287814868,M1
1.1370510396975426,1.524142465325902,0.414829924551013,-0.0772503888055751,-0.0592930466807002,1.275347912524851,0.4206240299817693,0.0945988078944829,0.3741745645895398,M1
0.9183673469387754,1.409139187062696,0.2396259689127674,-0.0300463506052192,-0.0183305310193498,1.081225033288948,0.2449418002723397,0.1375785805393585,0.165653084537754,M1
0.8731808731808732,1.3771235270215585,0.0060204244305477,-0.0042811013011349,-0.0066920384335103,0.8398169336384439,0.0137957294748238,0.1799568639485479,0.0065920267866436,M1
0.9689034369885434,1.4215713139598736,0.2562444764872776,-0.035096258756767,-0.0171765723125295,0.9565972222222224,0.2377532484500596,0.1362312862121338,0.1273440302254949,M1
1.2439024390243902,1.5618019168971204,0.3913741897370747,-0.0699338733617943,-0.0315129228181043,1.3585699263932702,0.4099973841148156,0.0827198592107872,0.2580631925556982,M1
0.9232209737827716,1.4229143114829588,0.2049310781166948,-0.0289861216625917,-0.0214058415589701,0.9958071278825996,0.1621876645911947,0.1628810195121266,0.1749591772376557,M1
1.042443064182195,1.455277385599267,0.1858595237614597,-0.0201057991564337,-0.0147724354855862,1.1945945945945944,0.1818416934721825,0.1367954554222445,0.130516243939569,M1
1.6619565217391306,1.7281454306807136,0.6242839242009339,-0.1402037468569735,-0.1225169321490407,2.3293447293447294,0.669429916536153,0.0500934841682419,0.5962698417707805,M1
0.9438202247191012,1.407371582225172,0.1182602728880223,-0.0135234706241449,-0.0141645638819211,1.0081135902636915,0.1566148774419181,0.1539104910996086,0.1373563086605522,M1
0.7795823665893271,1.299718851482753,0.0628521889900288,-0.0082066333260627,-0.0084536475010263,0.7293814432989689,0.074610842726784,0.1880265502446692,0.0804512139257927,M1
1.2326283987915407,1.5621542877899417,0.4060582459458692,-0.0671072808313562,-0.0441357252353239,1.4169329073482428,0.4327808587480583,0.0785917776398535,0.3343581430448023,M1
2.0796703296703294,1.851235394538259,0.6511626744975386,-0.1628728669058375,-0.0819882841161253,2.3853868194842405,0.5816533428880946,0.040317254860524,0.444566732224494,M1
