AreaShape_Area,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_Extent,AreaShape_MajorAxisLength,AreaShape_MaximumRadius,AreaShape_MinFeretDiameter,AreaShape_Orientation,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MeanIntensity_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_StdIntensity_Nuclei,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
1325,68,1003,1.7780079300445817,0.7123778933504786,0.6438289601554907,49.9394290921007,15.811388300841896,37.4994339579921,18.164023324912588,0.5705249904545453,0.0479872921057504,0.2033652329793462,0.0210448623287161,0.0118678559568012,0.0112853004835351,0.0248312747128674,0.0286180855233812,0.0160147582296784,0.0167544398652894,0.0024407010775641,0.0223561325961329,0.0130043221215699,0.0134631263885647,0.0108278066471793,0.01276671416066,0.0045355826968075,0.0057260293850577,0.0012089653175124,0.0002472789629479,0.0088297158392438,0.0094655134181572,0.0023115554223783,0.0072878391441631,0.0054527467438781,0.0093251430029974,0.0027563348836328,0.0060449134626056,0.0006669800485748,0.8779236190021038,11.007833214884158,0.0056549026630818,0.0025447057560086,0.5732348535552426,0.0144200008362531,0.0214886292815208,0.0058921048255174,0.0083077986527427,0.0011309805558994,0.0024472346357009,0.003574778475085,0.0961440407409244,1.369718309859155,1.459045904590459,1.437391304347826,1.442776735459662,0.1630344508871985,0.111524696341695,0.1220707114208377,0.124780729148314,1.616183002476414,0.0331561577012938,3.6729479625630863,-0.011765524107297,-0.0064349592958229,-0.0084734586507433,-0.0095414992173762,M1
1403,570,289,2.1618831555073967,0.5790641016505214,0.5648148148148148,48.74955909061224,17.46424919657298,42.42640687119285,-37.13304433590825,0.612502191467888,0.1474135340805041,0.1267589362660821,0.0255336543461147,0.0090173040265464,0.0020955351763432,0.041430080525972,0.0155982787180931,0.0196127287255754,0.0026524644347139,0.0078708532999054,0.0065966683003277,0.0173135610887496,0.0104371839947075,0.0113549511595671,0.0029982007783049,0.015045916942021,0.0037091555595166,0.007428458625425,0.0036508085047892,0.0090861243112386,0.0056615660240467,0.0075212649243729,0.0020410336160954,0.0080968501753961,0.0051220139951477,0.0070809507664149,0.0049236182310686,0.0074407573983929,1.013924022903666,14.554588044295087,0.0062203928828239,0.0033929413184523,1.1473271140418235,0.0135717652738094,0.0316674560308456,0.0057938515594495,0.0103739045219494,0.0011309805558994,0.0026734626068077,0.0050922000230372,0.0545009850884648,1.9593023255813948,2.215669014084507,1.9508742714404663,2.0866141732283463,0.4128676520368137,0.3423935436026121,0.4157469356458366,0.3737952377009004,1.828558321718536,0.0234340646500372,4.525590936005888,-0.0629653962736765,-0.0440090344673684,-0.0671502752004833,-0.0581622860314678,M1
1151,552,144,1.3144120808260982,0.5810759212832278,0.7435400516795866,42.598537107128216,16.76305461424021,34.78965363437814,-0.8469046739273511,0.7738167224107796,0.0578976989435278,0.1493152276945029,0.0104100243460479,0.0096941630171925,0.0563274056472289,0.0157067284193956,0.0122553021073425,0.0193578338553962,0.0151491751410818,0.0057384179043103,0.0032968914442128,0.0150509221155396,0.006491271088554,0.0118956424123539,0.0116004652882712,0.007273364316363,0.0075780649595297,0.0031752647831165,0.0062399724496024,0.0082973355574044,0.0050523951220183,0.0027626867229977,0.003591817206181,0.0059016789518994,0.0052794438224239,0.0073357463206943,0.0046540420406726,0.0043254436908941,0.8035616464912891,14.53903709957376,0.0087650986388325,0.0036756871268153,0.245732076732761,0.0127235306426882,0.0291227474808692,0.0068098444617905,0.012631656906667,0.0028274513315409,0.0022075663002032,0.0048583766939973,0.0599764166418996,1.554027504911591,1.97459349593496,1.625,1.9907881269191403,0.4869700230572251,0.3505591409866145,0.4672647914645978,0.33919558978045,1.6950205072616384,0.0277629751892265,4.429895474011413,-0.0933302813059871,-0.0516944314027703,-0.082649937518392,-0.0424466800066011,M1
851,129,471,1.782204174929138,0.842440968244779,0.5476190476190477,46.63936159935332,11.40175425099138,26.01529511865082,-41.14055892149528,0.5083737639800795,0.1236093950038625,0.1139570555002044,0.0789044867735528,0.0217503950924157,0.0202828025113517,0.0143221881994692,0.0299202714772166,0.0060937155291592,0.0176311636042084,0.0070486967271771,0.0171332245802654,0.0090807566496526,0.0091691183854849,0.0158188394368412,0.004854991511612,0.0042308139169972,0.0048411008052953,0.0021822018681396,0.0141694891675016,0.0158592220118851,0.0082778553157691,0.0056060042461828,0.0092628622310258,0.0089991748023563,0.0020559286116503,0.0031491076027691,0.0012832911610241,0.0026403842966542,1.1312632381741423,12.255870183056686,0.0090478444471955,0.0045239236205816,0.5785248816750629,0.0260125510394573,0.0401498079299926,0.0095064137661692,0.0144017275946612,0.0002827451389748,0.0047258308271922,0.0063343486811136,0.0368330890646941,2.5706371191135733,3.165390505359877,2.546195652173913,3.013927576601672,0.5146425935141846,0.4069662683893589,0.5129593690235068,0.4209750785758664,1.980276977546885,0.0179721515360577,5.124455201953095,-0.0945146378594717,-0.0642076337474147,-0.0946762096019839,-0.0674782708292692,M1
1647,413,894,1.3713963921068646,0.5546922923207078,0.7486363636363637,50.4369725370016,19.313207915827967,42.54550505047507,20.382038116585267,0.8210216190152033,0.093099673692141,0.1083925333827038,0.0221466628250076,0.000358145994687,0.0367549829564119,0.001396040257708,0.0092115123334281,0.0164434317087862,0.0164371879943878,0.008501954649854,0.0095109567773409,0.010111893640303,0.0052163040137992,0.0058290843927843,0.0146518215351079,0.0027871168427127,0.003724275028595,0.0048346487213126,0.0096809504083813,0.0022392425501138,0.0094134688707124,0.002729948074246,0.0037041016119529,0.0045438291778869,0.0059535045052379,0.0075392933842297,0.0042630302594933,0.002053140672613,1.0181652079336343,27.709870413003955,0.0107443146407604,0.0050894124433398,0.707344761451438,0.0158337280154228,0.0446737296879291,0.0070705917217613,0.0168244507668512,0.0019792160019278,0.002705128805146,0.0075890154204649,0.0271012653917768,3.785140562248996,3.997233748271092,3.6010673782521674,4.481455563331,0.4534455208214765,0.4261948883789548,0.4851564159270375,0.3541192794842731,2.219235261257249,0.0139334296878126,5.607616844352655,-0.0681812253586941,-0.0630772768774176,-0.0838445867094146,-0.0454920089107394,M1
697,812,226,1.859030242015616,0.7854998986144933,0.5620967741935484,39.38289702003425,12.041594578792296,25.61009416376525,-60.74810806100804,0.4497962304512967,0.0963624886528739,0.1639996330206509,0.0395411037451795,0.0199295915074322,0.0334174831532601,0.0196195884287288,0.0212958772530381,0.0121614464732963,0.0111691432709052,0.0089470674768622,0.0061278363580915,0.0157209517170542,0.0121181015480109,0.0101307742440532,0.0157578357219595,0.0106023223186805,0.009480010309431,0.0039650048666072,0.0072372430880427,0.0044809907707881,0.0152206611450882,0.0095476439729497,0.0056860759011636,0.0102322727892243,0.0038606195088667,0.0028373419307511,0.0035921400291131,0.0020936092267188,0.7532330097164959,8.802421279950067,0.0081996088847517,0.004241176880896,0.8379404810034038,0.0127235306426882,0.026578040793538,0.0068475728156045,0.0126290118794118,0.0031101964414119,0.0016611374493638,0.0052116384520237,0.0519686038031713,1.7487266553480476,2.7167630057803462,2.010327022375215,2.0874125874125875,0.5223657566472149,0.2452660891089114,0.444350554496566,0.4343210126045482,1.76396028272664,0.0262054887856313,4.602690241062304,-0.1147949486431179,-0.0305692707681801,-0.0789439318016126,-0.0820080403744035,M1
364,223,147,2.156819423590948,0.430127744832983,0.6594202898550725,23.861901739205912,7.810249675906654,22.0,79.28003664264432,0.6090133959048609,0.0851351705600946,0.171690929058795,0.0036704898179699,0.0297882295880509,0.0033104320306706,0.0249550737230877,0.0245398462813371,0.0242696120112054,0.0237163382205491,0.0170868140137037,0.0082957968787858,0.0055099656641804,0.014517040193452,0.0161867736937921,0.0066312292041942,0.011585162782787,0.0094755162447102,0.00586123545451,0.010648535384974,0.0076432569440525,0.0023707605082641,0.0147375471146583,0.0051268986118882,0.0041135417412603,0.0106110005994197,0.0064114134502703,0.0066819870575451,0.0009402821197619,0.5770827974192798,2.668265746673569,0.0059376475401222,0.0011309809051454,0.1106587581280044,0.0115925502032041,0.0130062755197286,0.0067892093814032,0.0073304004029493,0.0036756864283233,0.0016461007404053,0.0019296017541827,0.2699926773808147,0.6666666666666666,0.6653543307086615,0.6178571428571429,0.5686274509803921,-0.0642303433001124,-0.0220111186505243,0.0190261140756762,0.081697276757443,1.2635193464756176,0.0497448324147942,2.4132187449156444,-0.0030926023900681,-0.0009838472471425,-0.0003015667619648,-0.0096642625988603,M1
761,489,323,1.4658402837383369,0.715977531895416,0.6394957983193277,37.68464844574903,12.041594578792296,26.08962453327554,-35.95283516720076,0.6535582094693958,0.0535964830314105,0.1797701209935459,0.0218113874925762,0.0125102399517218,0.035621595184038,0.0213056132285181,0.0185963002669922,0.0192534004500546,0.0120387277710074,0.0058116811417966,0.0050981992343728,0.0198031982654438,0.012453169563362,0.0047039036423374,0.0093721786264902,0.0142966072159881,0.0081012412867148,0.001468965061435,0.0053186552582907,0.0028265413585152,0.0089608669481868,0.0047447090803094,0.002235588560822,0.0064530052090618,0.004884006369332,0.0055011428583562,0.0032148634507551,0.0011755875412412,0.6706714449683204,6.720851642894559,0.0062203928828239,0.0022619608789682,0.2530570531105646,0.0113098053261637,0.0220541190356016,0.00664031133632,0.0088316053126078,0.000848235329613,0.0023229418385378,0.0034300614868315,0.0973881656804733,1.4261538461538463,1.5084175084175084,1.4510703363914377,1.548895899053628,0.1794644832927634,0.1476751895304242,0.1608236731321904,0.1245556605471579,1.6219451555926123,0.0320753532182103,3.74874462435358,-0.0231362144508351,-0.0109288514956775,-0.0166455290973227,-0.0128733355805005,M1
748,492,828,1.1086580352384037,0.2268459679955176,0.7783558792924038,31.314101128063392,14.866068747318506,30.0,-33.636550078470755,0.9406216997241807,0.01495293978776,0.0528872730638204,0.0110808907437512,0.010129491691333,0.041494964410788,0.0081951443795888,0.0027648955203066,0.0059790998558512,0.0078920392134324,0.0216846005837299,0.0278595221653758,0.0055775449035819,0.0011140722173824,0.0031721236926162,0.0013097784420248,0.0057406905226142,0.0134431987484916,0.0092598339892257,0.0148662267401236,0.0034725422368214,0.0014717397278278,0.0017766135033506,0.0039131144768475,0.0026516916063621,0.0042883424544753,0.0066338289050498,0.0063110229860742,0.0080303196305605,0.5719933900982141,8.412232951028273,0.0081996088847517,0.0028274515643715,0.4440738462906577,0.0127235306426882,0.0254470612853765,0.0064999248874797,0.0112463007366688,0.0022619611117988,0.0019545023790966,0.0041065931938057,0.0784662898432492,1.2809160305343512,1.5317073170731703,1.2469512195121952,1.564724919093851,0.438731504295983,0.3365270311437069,0.4546267613077374,0.3247157105414396,1.5741311423257836,0.0337208834935407,4.066982402057684,-0.077167255722424,-0.0514897374411452,-0.0956668570538043,-0.04347739400002,M1
915,165,277,1.19862357424519,0.6309640258996616,0.708204334365325,38.85450520517209,14.422205101855956,29.84075381479654,34.214767125701734,0.7537029246858918,0.0431906816275134,0.1596568457460664,0.0115684170238853,0.0052231423786893,0.0554947502157489,0.0074647350040725,0.0107595201186797,0.0179132731290708,0.0086076309202735,0.0107762516594064,0.0022382177598669,0.0193662965609736,0.0094590498071217,0.0020621506160056,0.0071347749656718,0.0061908613456675,0.002394085763742,0.0059009377103693,0.0094111987718124,0.0116510711909503,0.0043364956899341,0.0023722504055288,0.0068590675343131,0.0078593441719747,0.0075158667684634,0.006265360362028,0.0044267831406254,0.0035230334405948,0.6910290926462039,9.733783671981657,0.0073513728566467,0.0028274520300328,0.3111743738383692,0.0138545110821723,0.0254470612853765,0.006910290926462,0.0106380149420564,0.0014137256657704,0.0027390750252465,0.0041585632885337,0.06710859375,1.8625,1.878980891719745,1.8571428571428568,2.166666666666667,0.2360698098890505,0.2256272811935161,0.2368611300849078,0.128932623519142,1.7882109013085032,0.0261172831632653,4.262827055505969,-0.0222930784110993,-0.0203609609228221,-0.0263297902769849,-0.0125681896476685,M1
732,356,509,1.5390300650781117,0.6027372114200309,0.6971428571428572,34.42699243992358,12.806248474865695,28.328974023617043,-86.37698234839682,0.7519969746156897,0.0499699378054841,0.1568507753667027,0.011868840301638,0.020062952487505,0.0484055693545456,0.0079017983023613,0.0145063293718477,0.0134318300583795,0.0106635238878259,0.0099069311663058,0.0099217197377651,0.0145659425756224,0.0022480621371291,0.012374108113483,0.0088836583199664,0.005276133915755,0.0039622424481584,0.0083498775455763,0.0138435327461605,0.0086358524129131,0.0031123321927605,0.0053645546893366,0.006774506461896,0.005721761248382,0.008804637981814,0.0028358605517279,0.0012004929152103,0.0056134818368695,0.5917855527950451,6.906049652840011,0.0062203928828239,0.0028274515643715,0.2436072572160565,0.0115925502032041,0.0234678462147712,0.0056902456999523,0.0094344940612568,0.0011309805558994,0.0024248866020416,0.0041520189005338,0.0763871400990514,1.583732057416268,1.7184801381692572,1.576985413290113,1.654822335025381,0.2695227049943422,0.2244629274015565,0.2858698606631339,0.2501965322118238,1.6974890528260678,0.0296906229201081,4.05130912302158,-0.032232928014503,-0.0285894513899688,-0.0414342666733858,-0.0272353073425702,M1
1420,426,906,1.14294735291856,0.4660895756337403,0.7696476964769647,45.28705038524559,19.6468827043885,39.32582545789987,71.9384975099445,0.8759023284096841,0.028313229222759,0.0985625644341529,0.0112987611922989,0.0157460634774851,0.0604583408310421,0.0199073356415446,0.0072429760520553,0.0076086556021812,0.0030096029710694,0.0050291230320121,0.0264506582430795,0.0007037531576647,0.0044445091079644,0.0074983054001976,0.012024711916458,0.0057004164339508,0.0052129418618446,0.0044127888426169,0.0063064383299782,0.0085236980935737,0.0050976459377499,0.0032006374753463,0.0007788186555666,0.0072487319365237,0.0032083349089659,0.002681360249552,0.002743057046651,0.0066372966740252,0.7258067363873124,16.853871369501576,0.0084823537617921,0.0031101964414119,0.0778042959982884,0.01046156976372,0.0376051031053066,0.0058064538910984,0.0118689234996489,0.0025447062216699,0.0018547887266302,0.0051931849755488,0.064795074085769,1.6124807395993837,1.889871382636656,1.592996108949416,2.100813008130081,0.5507699517295573,0.4800939286866936,0.5578521936945242,0.4240295748613668,1.6967208224794983,0.0241880846782069,4.476689186317716,-0.1075274082207196,-0.0824801471915252,-0.110557226916455,-0.0659095690844845,M1
1220,591,98,1.2190883480438517,0.2986317339038196,0.7261904761904762,40.4557536315992,18.24828759089466,37.66934272645727,0.1871572900557161,0.8628851651715563,0.0338970328240998,0.1109006406880928,0.0180301727676553,0.0114408535493233,0.0701192805478588,0.0079089622648722,0.0162257044026887,0.0032059012919729,0.00284469984097,0.0093748583299908,0.0307926050971408,0.0032985399473559,0.0016298303378234,0.0130055444120181,0.0088382115395391,0.0063660672140199,0.0012375058278856,0.001553707296507,0.0043264507006185,0.0024763927386274,0.0041874144354095,0.0057054108383418,0.002225164401511,0.0095331865442789,0.0052623620298913,0.0031617538996214,0.0031052562005035,0.0049174207915808,0.7863142022397369,12.206672545522451,0.0079168640077114,0.0016964711248874,0.2387461925794185,0.0113098053261637,0.02092313952744,0.0067785707089632,0.0100054692996085,0.0028274513315409,0.0020498471247925,0.0030421729213491,0.1222066242670638,1.064102564102564,1.1423113658070678,1.0819672131147542,1.0974212034383954,0.2009571607589277,0.1381280723078979,0.1896407125364816,0.1769017166311654,1.4739921026631824,0.0386625228658195,3.456640918950924,-0.0183892886188181,-0.0109371672269135,-0.0167001128454153,-0.0183363519389477,M1
1616,754,102,1.2506865394740332,0.4087076621913037,0.7481481481481481,47.60836187264552,20.396078054371134,42.44441426014491,-12.010959376241916,0.8776540643728437,0.0295726105621062,0.0981545796732802,0.0131336345874389,0.0145268960122095,0.061631456011879,0.0129075483879269,0.0160175643478792,0.0024778087154296,0.0092727743872878,0.0007592361172874,0.0282115498254172,0.0033337032657992,0.002302368204146,0.0092218328164051,0.0094177276717853,0.0070396946721015,0.0011999263944009,0.0065482703569554,0.0073399762259735,0.0081658195777349,0.0043343276773598,0.0044748553640878,0.0064208645132699,0.0075026712568691,0.0035217549522027,0.0020624588052994,0.000483200608104,0.00489360461255,0.821091843303293,14.996801413362846,0.0067858826369047,0.0025447057560086,0.3007054488937356,0.0115925502032041,0.0245988257229328,0.0059933711190021,0.0092801988944077,0.0025447062216699,0.0018723549829803,0.0035630503119468,0.1037974907358982,1.1766712141882674,1.278014184397163,1.1531165311653118,1.3158640226628897,0.3299642321693753,0.2763171761097691,0.343521719701782,0.2603682517486469,1.5551409236238876,0.033805676958484,3.739249930661668,-0.0446562155879022,-0.0352724637371592,-0.0498127994985739,-0.0288596703407854,M1
934,523,463,1.541384159435327,0.4580673082821432,0.7022556390977444,37.03087425630799,14.142135623730953,32.8896757240136,77.91493510927876,0.7767576004107599,0.0349966752170478,0.1510472839252311,0.0079355349234662,0.0336668887916795,0.0632708971296076,0.0044224829185692,0.0172404794905006,0.0107298034598722,0.0040345321968178,0.006209985961557,0.0109381581030663,0.0152348462974991,0.0020678319492792,0.0075354936737702,0.0074774518145566,0.0137939286333659,0.0079931428499463,0.0071437581432144,0.0031465943433884,0.0046410901384059,0.0030745945616472,0.0079182742882975,0.0096120095496355,0.0022128763909864,0.0076716287837981,0.0010002510461109,0.0049624812072353,0.0024736429895483,0.6590788837056607,7.761353673646226,0.0059376475401222,0.0019792164675891,0.6369130202753455,0.01046156976372,0.0200749039649963,0.0057813937167163,0.0083098005071158,0.0022619611117988,0.0016138917750567,0.0031087393585158,0.1256567523959196,1.02203182374541,1.1327319587628866,1.0853658536585369,1.1757105943152453,0.3009383910295673,0.224292544961714,0.2600538585078582,0.1890416889265507,1.4758793578195797,0.0378684975416157,3.4681027795235604,-0.0411552517963562,-0.0262651380857231,-0.0343721904009943,-0.0203248537362931,M1
753,424,254,1.9118895151561688,0.5153211094426747,0.6327731092436975,33.956204077703426,12.16552506059644,31.13555968539953,41.83143654404519,0.7487884871543519,0.0034431779311709,0.164860781056377,0.0014815955757149,0.011897224992758,0.0624390030584399,0.010896466521274,0.0198571671408532,0.0021047859310729,0.004107387625069,0.008444845980145,0.0040369645456585,0.0165844403002398,0.0084247803693568,0.0057709117591498,0.0027669772147069,0.0026398397588173,0.0056160560187525,0.0107451656121495,0.0095993923905747,0.0023697708635573,0.0022742926984839,0.0043598151860525,0.0042646692103173,0.0010965803039615,0.0028642860634052,0.0043224413479504,0.0058366536595886,0.0061305659774979,0.6740643818629906,5.7275679981394205,0.0056549026630818,0.0019792164675891,0.1824443145223429,0.0130062755197286,0.018378434702754,0.005761234033017,0.0076063320028411,0.0011309805558994,0.0022197986660673,0.0032325177294598,0.1143486715185415,1.2220447284345046,1.2316865417376492,1.141914191419142,1.2461538461538462,0.1128668485182494,0.11931819950384,0.1731692890098188,0.1129440713696632,1.517145402011921,0.0384880818308739,3.4222058383260685,-0.0127833759890224,-0.0183242607786152,-0.0189108474026091,-0.0100885316976251,M1
