Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_MaxIntensityEdge_Nuclei,AreaShape_Eccentricity,Intensity_StdIntensityEdge_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Texture_Correlation_Nuclei_3_02_256,AreaShape_Zernike_4_2,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MeanIntensity_Nuclei,Intensity_StdIntensity_Nuclei,AreaShape_Zernike_0_0,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,AreaShape_MaximumRadius,Intensity_MinIntensityEdge_Nuclei,AreaShape_BoundingBoxMaximum_X,AreaShape_Zernike_4_0,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Zernike_3_1,Intensity_MassDisplacement_Nuclei,AreaShape_Zernike_2_0,AreaShape_Zernike_5_3,Intensity_MaxIntensity_Nuclei,AreaShape_Zernike_7_5,AreaShape_MinFeretDiameter,Texture_Correlation_Nuclei_3_03_256,CellType
2.306020066889632,685,0.009542648037452,1.8969796688613867,0.0161164719611406,0.1254513972272275,0.0019825189783785,0.0141372559592127,0.4325897487020892,0.0016104747974969,-0.0743696788458369,0.0175417552885674,0.0054201267660131,0.9240015686587366,-0.0385933525029424,2.801785714285714,13.892443989449804,0.0050894124433398,962,0.0510566337624549,0.0050894124433398,0.0031101973727345,0.3721765657766878,0.0584585183610921,0.8015824351459742,12.016102372668684,1.080168560371266,198,0.0122963919702317,0.1979771344346592,0.0668065768866032,0.014486154961114,0.0398670621216297,0.0071241068958183,28.0,0.2363924980286445,NT
3.6288032454361048,574,0.009337747345761,2.171842245196943,0.0130062755197286,0.4243738747033065,0.0015752059313818,0.013289020396769,0.5157485773368693,0.0148135537630227,-0.0976695147719782,0.0188124025758122,0.0077670075558793,0.8728808965021452,-0.0588770615688746,4.555075593952484,12.041594578792296,0.0062203928828239,858,0.0596433000138786,0.0062203928828239,0.004523922689259,0.5331712446100919,0.0365872725252932,0.7376820403151214,10.798319078516217,1.117213989579811,197,0.0057497609305666,0.8267584305392462,0.1001229315613939,0.0114681249572562,0.0472184345126152,0.0061526576847797,25.775751793710565,0.2797949343081289,NT
3.1868365180467086,541,0.0097148325473356,2.0885256897733453,0.0158337280154228,0.7599300571520402,0.0021375454717013,0.0147734319325536,0.2619432032069789,0.0131701200236631,-0.0560443635263346,0.0195909445285934,0.0065174605036609,0.6610581513452236,-0.0300541832302118,4.647201946472019,10.44030650891055,0.0048066671006381,934,0.0192870669471999,0.0048066671006381,0.0045239236205816,0.3556063860477104,0.036217380916963,0.7577569386921823,10.598700989969077,1.202772305066779,206,0.0240054056290488,0.40247846535003,0.1624167161785707,0.0192397197390554,0.0361913777887821,0.0074617194481735,21.18726032312814,0.1535755608532572,NT
3.338174273858922,562,0.0102956924649576,2.137814336753788,0.0161164719611406,0.1137807796777351,0.0021103689460652,0.0171060804277658,0.5112018926477186,0.0029102703243969,-0.1069219937799789,0.0218010577978069,0.007423723691225,0.9527977312434728,-0.0743001219971792,4.933035714285714,12.649110640673518,0.0067858826369047,517,0.0344127002752187,0.0067858826369047,0.0048066657036542,0.4787271618235946,0.0345444293314509,0.7721769348718226,12.252194482367486,1.0517311999835544,215,0.0100727131366315,0.284606308184646,0.0426847754051591,0.0197692953960519,0.0469356924295425,0.0044950835472004,25.0,0.4228917802401493,NT
1.974315068493151,674,0.0100630011903234,1.8201290761789648,0.0186611786484718,0.3517237686137144,0.0026036519659724,0.0149854905903339,0.4191092258093945,0.013917399593713,-0.0800427930246413,0.0194020207946462,0.0060507625152822,0.9086253217350816,-0.0393506172479499,3.0126811594202896,13.892443989449804,0.0065031377598643,406,0.0579960529305671,0.0065031377598643,0.0045239198952913,0.5343178089107653,0.0443182351285419,0.8352290987968445,13.076962015591562,1.103329217072329,214,0.0114405075456712,0.3195095496231404,0.0787737472213856,0.0106219555630937,0.0356258861720562,0.0047328145576654,27.899433298516627,0.2986550836651315,NT
2.323679727427597,665,0.0095417963183787,1.922865025403083,0.0169647075235843,0.6799903843045183,0.0020341003923091,0.0158337280154228,0.4172343490015059,0.0112491089655927,-0.0733031287028619,0.0205085881376512,0.006982527458385,0.7503625050305894,-0.0494425868619551,3.643911439114392,12.16552506059644,0.0065031377598643,429,0.0486023089853788,0.0065031377598643,0.0048066657036542,0.5852905102472074,0.038353711448215,0.7919690944254398,13.638211111538112,1.1182614921906004,238,0.0009787537150023,0.6251130569560539,0.1578771764732234,0.0076728527492489,0.0398670621216297,0.0048972237461929,24.253562503633297,0.3273284696927296,NT
4.552577319587629,572,0.0089883187381354,2.3018237985097327,0.0152682363986969,0.5195114625877588,0.0026596382277688,0.0141372559592127,0.4967957401483991,0.0152303243921801,-0.1017449449169294,0.0222365198631679,0.0094835962662798,0.8405446605949174,-0.1048164928739509,7.448888888888888,12.0,0.0031101964414119,541,0.0479450925945175,0.0031101964414119,0.0070686284452676,0.5596442546668124,0.0242937612923796,0.683112224098295,12.71928936173208,1.1498297806593896,242,0.0186068770695934,0.7446556239816392,0.1108931086188956,0.0121531241450736,0.0489149056375026,0.0082026952421461,24.4,0.4592344909970584,NT
2.949019607843137,591,0.0098439948572041,2.064697449426464,0.0155509812757372,0.5033841668197575,0.001810283857466,0.0152682363986969,0.4964712076874018,0.0142214129972842,-0.1021703957439342,0.0206069048082805,0.0074910481149476,0.8445690728703756,-0.0736342395852589,4.483940042826553,12.529964086141668,0.0067858826369047,598,0.0487613683001626,0.0067858826369047,0.0053721573203802,0.5802096981279556,0.0294598231449442,0.7481436091475189,12.178680741693825,1.0726700337163395,240,0.0251227355546489,0.3665666940349045,0.1082540914742394,0.0095119741480295,0.0455219633877277,0.0079545422862376,24.748737341529164,0.4293669160101391,NT
2.712871287128713,700,0.0087458207986359,2.00396368202942,0.0175301972776651,0.5980085808506733,0.0035997158322956,0.0127235306426882,0.6227170813880991,0.0220723026962729,-0.164771734325048,0.0182754331464613,0.0083650933642789,0.7647254341168067,-0.0999684486898951,4.421903052064632,12.649110640673518,0.0028274513315409,564,0.0409243055859816,0.0028274513315409,0.0048066666349768,0.6962150373958994,0.0331013299349736,0.7696322302799672,12.79280320252292,1.2234480955202738,250,0.0155194118150402,0.8400108175135355,0.1364332480855795,0.021369293116752,0.0469356924295425,0.0006982466516246,27.19778569557106,0.4685521245758046,NT
2.8277087033747783,657,0.00929356309297,2.0118741670937808,0.0141372559592127,0.5011024196558226,0.0016058494717585,0.0142079421784728,0.4430591989428268,0.0131995068483448,-0.0732711312255066,0.0186396603305261,0.0060320592039492,0.8180554799196331,-0.0410017859712245,3.747148288973384,13.0,0.0059376475401222,159,0.0567247329249531,0.0059376475401222,0.0045239217579364,0.3611411269284143,0.0389280970694295,0.7806592998094857,12.24625683715567,1.126203141330772,247,0.0203827638302635,0.5816869061120415,0.1275987840411483,0.0067731430804964,0.036756869405508,0.0049492733220515,26.0,0.2436069404003174,NT
2.531187122736419,584,0.0100135838903196,1.963698101565134,0.0169647075235843,0.4955228404357966,0.0022143434883397,0.0141372559592127,0.5186561284660981,0.0027105759502213,-0.1047565535392363,0.0189250414132153,0.0062300505026375,0.8417561968391937,-0.0757297221946012,3.230434782608696,12.529964086141668,0.0062203928828239,31,0.0449110980133893,0.0062203928828239,0.0048066675662994,0.4585784725481601,0.0370472330967697,0.7710459595546126,11.052224185317757,1.1201995560018123,253,0.0242162937173902,0.5242720752391792,0.1059004588595266,0.009100837981856,0.039301574230194,0.0037221926982739,24.596747752497688,0.4228422174379528,NT
2.6575591985428053,636,0.0109691483316471,1.997086287644937,0.0197921600192785,0.6046442606608831,0.003254643550375,0.0163992177695035,0.5332098337025871,0.0238140670159113,-0.1059998547536712,0.02177404195697,0.0072748334270568,0.7896396646832226,-0.0628911775633029,3.187022900763359,12.529964086141668,0.0056549026630818,395,0.0590692723475564,0.0056549026630818,0.0050894133746623,0.5783486716649516,0.0326558306044107,0.9104393115267158,13.848290684632955,1.1492969477718045,250,0.0051133082792821,0.6768553579548355,0.1459807197388917,0.0016073202688282,0.042411770671606,0.0072364334800358,25.773692731043017,0.3573434505218421,NT
5.336065573770492,449,0.0129640750698189,2.3575497810224,0.0254470612853765,0.5714067003887849,0.0051879246305636,0.0189439244568347,0.5726354983153991,0.0138566122515521,-0.1283906420110192,0.0253935349308667,0.0097559723028048,0.7146056944826099,-0.0778340738956862,6.2785923753665696,10.0,0.0062203928828239,889,0.0531369812726195,0.0062203928828239,0.0070686275139451,0.5136573336195503,0.0194093582967541,0.8685930296778679,11.401697183959186,1.2012040517099207,261,0.008060819865752,0.1574229155908264,0.1763595924401291,0.0102692592420133,0.0500458851456642,0.0052534379223672,21.633307652783937,0.28596771604637,NT
2.144578313253012,662,0.0097297587431967,1.858657120692996,0.0178129430860281,0.5292473344976014,0.0024374007217398,0.0130062755197286,0.5972149792724084,0.0082536539831221,-0.1362993834764615,0.0184258420056919,0.0070093566407034,0.7540016661052629,-0.0966562073713076,3.4570895522388057,13.0,0.0039584320038557,586,0.0612228872917068,0.0039584320038557,0.0050894115120172,0.656402297213917,0.0343419411602643,0.8270294931717217,12.19790740776807,1.1900254871165783,265,0.0191737792070603,0.251739811436694,0.1652912757404631,0.0093724019087346,0.0378878489136695,0.0047160212252047,26.0,0.4567962029006706,NT
4.289256198347108,706,0.0216593963674979,2.2575422160088,0.0429772585630416,0.5640568601396495,0.0107133346859967,0.026860786601901,0.6013943377865975,0.0159239306435512,-0.1300281209672635,0.0342221724676765,0.0122492892888733,0.6199359438503619,-0.0900166406941951,7.968586387434556,12.727922061357855,0.0062203928828239,358,0.0274875387235391,0.0062203928828239,0.0076341181993484,0.7596861972191878,0.0150508845024246,2.1875990331172943,24.160853762179613,1.5634948286806285,271,0.0121136551935657,1.1127833113504668,0.1952474235896091,0.0207663702368155,0.0641831457614898,0.0101049284866299,28.144271175498577,0.441396729187367,NT
2.7113207547169806,614,0.0094880674718112,2.0167447944100267,0.0155509812757372,0.4410178944005425,0.0018498472015798,0.0138545110821723,0.3760576105849074,0.0219660696066965,-0.0636994202542656,0.0181753540332717,0.0056185705990286,0.8799301417589424,-0.0321670835399445,2.8777555110220447,13.0,0.0053721573203802,46,0.0616823560910344,0.0053721573203802,0.0039584320038557,0.2693025221492174,0.0464293342826628,0.7495573302730918,11.159667376428844,1.073546662234697,278,0.0175203109756107,0.5718894352045177,0.0973613406627223,0.0048313844003937,0.0344949066638946,0.0057459667284474,25.4911749434976,0.1206040755916737,NT
4.032549728752261,647,0.0077653929280738,2.2615670790820968,0.0149854905903339,0.5678655421670655,0.0022444091516731,0.0121580399572849,0.6471322719313565,0.0127480970322546,-0.1567254292997462,0.0199713326502631,0.0100117427634535,0.7929194127763625,-0.1179253778671039,7.265625,12.529964086141668,0.0039584320038557,556,0.0572837419486261,0.0036756864283233,0.0073513705283403,0.6841579817090853,0.0189219414732725,0.6522930059581995,12.92145222472027,1.2033198597663517,278,0.0186138153240524,0.8248625563130685,0.1423483776635681,0.0057738157573097,0.0517423562705516,0.0093070387232498,25.4911749434976,0.5410111939858372,NT
3.611464968152866,549,0.0096208741267522,2.153094272810572,0.0152682363986969,0.3586946688399207,0.0021587478979437,0.0152682363986969,0.5185112117219818,0.0190453843488996,-0.1194095063003308,0.0215581569189582,0.0084189739199627,0.9270669894689711,-0.0822985910829394,5.353881278538812,12.36931687685298,0.0065031377598643,597,0.0435971512130092,0.0065031377598643,0.0062203928828239,0.5776785660160747,0.0251779427608061,0.7215655595064163,11.835428148508072,1.0974330207102077,301,0.0171547037347045,0.1079409428008401,0.0617542992748268,0.009282040672065,0.0477839261293411,0.0015675283217159,25.0,0.446108088415342,NT
2.363192182410424,703,0.0097580728498065,1.9431261507753963,0.0149854905903339,0.2947610216798763,0.0020660276360161,0.0152682363986969,0.3764598083094928,0.0127711187894226,-0.0619875598831152,0.0186861145798948,0.0053556793204792,0.9529366928690104,-0.034999293040313,2.8104347826086955,14.212670403551895,0.0056549026630818,1002,0.0333002463645101,0.0056549026630818,0.0036756861954927,0.2994403238140576,0.0551836093751657,0.8196781193837523,13.136338549666108,1.0889917886854483,303,0.0148547001965564,0.4827751194511304,0.0420080370063908,0.0104685601309492,0.0342121608555316,0.0052842363806389,28.436839595036684,0.2002301992406477,NT
5.45,477,0.00924576564825,2.396444897019653,0.0141372559592127,0.6028972226907179,0.0017147840163179,0.0147027457132935,0.528418654200918,0.0257439674263624,-0.106518508968072,0.0222823311607948,0.0091841722458741,0.8207233281603683,-0.0466532216388651,6.464566929133859,11.04536101718726,0.0059376475401222,53,0.0507694622328163,0.0059376475401222,0.0073513723909854,0.4574847199824791,0.018271875,0.6472035953775048,10.628671963699162,1.0995377550671883,308,0.0063004420224383,0.1522988957331074,0.122813208095163,0.0116977540328893,0.0494803972542285,0.0076464767056264,21.46625258399798,0.1823214877206258,NT
2.763565891472868,594,0.0093893413976221,1.9935331147376936,0.0152682363986969,0.5700411804584736,0.0018900426629308,0.0144200008362531,0.503536764705883,0.0266657208342411,-0.0994257325658387,0.0202424565113779,0.0074082677980827,0.8176262589974991,-0.0590251830616012,3.7561983471074383,12.649110640673518,0.0059376475401222,274,0.0567198637039514,0.0059376475401222,0.0053721573203802,0.5800252047889091,0.0308537647977885,0.7229792876169086,12.024019167758524,1.1419597786943605,311,0.0136761012502762,0.5737996324259221,0.1291386695938137,0.011665253258208,0.0435427501797676,0.0105748772433795,25.22370500377863,0.3485581535804058,NT
4.167381974248927,543,0.0094932644398347,2.275713907817149,0.0141372559592127,0.5432435156114421,0.0017086392706234,0.0155509812757372,0.3302668336383759,0.021445699675767,-0.0854484929485141,0.021525079016548,0.0075821789455938,0.8822236701723951,-0.0484961139221347,5.588235294117646,11.6619037896906,0.0059376475401222,314,0.0274727159313498,0.0059376475401222,0.0056549031287431,0.3621117924860817,0.0299738436884083,0.6930083041079342,11.688117905985564,1.079881254194293,313,0.0316575418148539,0.070953535477072,0.077794723085386,0.0176681805637297,0.042411770671606,0.0082360885764625,23.25510696599781,0.2390547038150822,NT
2.0259319286871964,701,0.0099060586598866,1.8550886501189687,0.0147027457132935,0.4685923105803705,0.0017789811800095,0.0152682363986969,0.5160224070143685,0.0213676361663158,-0.1117770317093588,0.0195481348224781,0.0062871986997592,0.886547812741754,-0.0804886232210368,3.1038732394366195,14.0,0.0056549026630818,512,0.0435900171918441,0.0056549026630818,0.0042411787435412,0.5788474097955307,0.0481810611811741,0.8420149860903621,13.703242510557176,1.0867021193310185,320,0.028073399078577,0.2815410345059614,0.0842684912321248,0.0047345491976234,0.0381705947220325,0.0056053865136879,27.0,0.4503094975885779,NT
3.6301615798922806,640,0.0105569961247965,2.172981345628203,0.0217713750898838,0.5709989602606723,0.0027141851686202,0.0155509812757372,0.5180129112995758,0.0013837355357259,-0.1164455664349726,0.0218531054910272,0.0080152251548902,0.8415112751187931,-0.0653874720969411,5.139489194499017,12.727922061357855,0.0067858826369047,548,0.022377643143182,0.0067858826369047,0.0059376470744609,0.5263226958020423,0.0280887287307936,0.8445596899837255,13.985987514257433,1.0813165962067075,332,0.0276260450215925,0.4461346817953276,0.0904561959012287,0.0165732245351043,0.048066671937704,0.0063215031115887,25.342141541926456,0.3957261984051577,NT
2.3577817531305905,645,0.00998090300709,1.9376124818316989,0.013289020396769,0.3624508895339704,0.0017037593412293,0.0138545110821723,0.5277288389792322,0.0134199010654229,-0.1070934720516767,0.0190868301678073,0.0068756402217579,0.922683305851316,-0.0739531681718496,3.7428571428571424,13.341664064126334,0.0062203928828239,613,0.0396203731743596,0.0062203928828239,0.0048066657036542,0.5960468890497166,0.0377782969204527,0.7984722405672073,12.31100545823574,1.0729342970113067,327,0.0273525743241209,0.5476206045727712,0.0624518579395906,0.0076243208552631,0.0404325537383556,0.0031045193583878,26.879360111431225,0.4253627555798867,NT
3.930604982206405,646,0.0096097999485209,2.259475445511393,0.0138545110821723,0.6044423665959655,0.0021109028689093,0.0149854905903339,0.3147436967774289,0.017879952358994,-0.0653303976029815,0.0196464093122342,0.0066597452244642,0.800556788854122,-0.0416782038884189,5.419607843137255,12.727922061357855,0.0050894124433398,1019,0.0553043220528605,0.0050894124433398,0.0042411778122186,0.2622881606465694,0.0350030394751839,0.7687839958816767,12.691580415703356,1.0712734080066455,338,0.0107704385018208,0.0907172255106283,0.1360912164541816,0.0116225538907878,0.0458047091960907,0.0037382590967749,24.748737341529164,0.0966233221675772,NT
4.855102040816327,574,0.0095988345117523,2.347126884933886,0.0172474533319473,0.3058547447909973,0.0024191236753788,0.0151268634945154,0.4006722852156687,0.0106628685527737,-0.0753119238884268,0.0207221636456155,0.0078302928626407,0.8940211686121682,-0.0389322310311846,5.88157894736842,12.083045973594572,0.004241176880896,984,0.0367976386807573,0.004241176880896,0.0053721573203802,0.3205858053949901,0.0257600999583506,0.7487090919166803,11.894521932583302,1.1861455821082585,337,0.0300006227912435,0.4100485314638074,0.0771642177854974,0.0133385578494841,0.045239221304655,0.005818124080812,25.302996575262235,0.238038920310082,NT
5.872901678657074,500,0.0097034848835049,2.4158789832302894,0.0161164719611406,0.6451918450355785,0.0022754905300335,0.0158337280154228,0.5903416665847008,0.026792962971496,-0.1295197779792022,0.0242487873742356,0.0101448595132518,0.8170882280424699,-0.0759799582489498,6.427518427518427,10.63014581273465,0.0059376475401222,601,0.0447234696973288,0.0059376475401222,0.0081996079534292,0.510299701571549,0.0162143666361874,0.6695404569618404,12.124393687117845,1.0876921640985655,357,0.0096208716534504,0.2026823410615172,0.1226143165581354,0.004450032872232,0.0503286309540271,0.0032703887512241,21.0,0.2321670768155504,NT
