Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,AreaShape_Zernike_4_2,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,Intensity_MeanIntensity_Nuclei,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
5.723039215686274,486,0.0092855138312755,2.444521181453513,0.0151268634945154,0.0220092948054031,0.0019107847250784,0.0141372559592127,0.5951696883987175,0.5698443582814746,0.6407004543580115,-0.1262748396888584,0.051176868379116,0.011232178464043,0.0092631415311222,0.0059376475401222,10.379032258064512,-0.0626864960226693,0.8234738550375356,0.0061906018066953,0.0059376475401222,0.0096133351325988,0.6110601354806386,0.0147359188773548,12.142206693533808,1.0967097208475876,786,0.3962561321873535,-40.82160038318858,10.816653826391969,0.0029607889932243,0.1306873046372299,0.0249839643899872,21.89430646852521,0.0038632108293934,-0.1041747071597867,NT
2.347266881028939,706,0.0092241439749212,1.9562009531042452,0.0152682363986969,0.021150813185259,0.0016058894996188,0.013289020396769,0.5043469907296194,0.5022372134080931,0.784052237868309,-0.1036648805489864,0.0458047091960907,0.0070885728703847,0.016681941696635,0.0062203928828239,3.2603448275862075,-0.0886291387018751,0.8547615306276556,0.0068071294341357,0.0062203928828239,0.0042411778122186,0.6210400158908463,0.0409851531725271,13.938486461527646,1.0973554047007297,787,0.2966929720273325,80.03801807589701,13.601470508735444,0.0045446861410665,0.1143062798500977,0.019742898670719,27.0,0.0065273492555382,-0.0749852387254824,NT
3.519305019305019,599,0.009732957284611,2.158978464027846,0.0147027457132935,0.033598898341343,0.0019518494939091,0.0149854905903339,0.3493818827659871,0.5162517614501653,0.7591706681996584,-0.0534140899227081,0.0404325537383556,0.0076811535092597,0.0142937470069797,0.0062203928828239,6.154334038054968,-0.0232243170335653,0.8811757879383721,0.0095308048801106,0.0062203928828239,0.0059376452118158,0.4970476018772462,0.0250462127875255,12.527588219381869,1.0863102120886936,790,0.2986764589494908,-57.25815062519787,12.36931687685298,0.0018729425983513,0.091719289987355,0.0209141706500532,25.16384664716807,0.0088087104046542,-0.0633290565933853,NT
3.051188299817184,639,0.010777974878216,2.0615763172403145,0.0149854905903339,0.0116652903922021,0.003827493226129,0.024033335968852,0.5208778525828208,0.5037619671163299,0.9053498897701502,-0.1076768095581156,0.0390188284218311,0.0072207870108081,0.017099079062152,0.0050894124433398,4.101923076923077,-0.057120282202077,0.821672406132265,0.0107097597590145,0.0050894124433398,0.005372155457735,0.5119085966389092,0.0299205572024905,13.084878829773515,1.198061388804179,788,0.9962103197887616,29.773116641559376,12.206555615733702,0.0089597186976531,0.1293557051747139,0.0204771186694421,26.41078211194636,0.0031833703321856,-0.0714885882706878,NT
2.629084967320261,697,0.0097753955278454,2.001581591264571,0.0144200008362531,0.02285146194682,0.0017855257701963,0.0141372559592127,0.4673713337825986,0.4320843798122062,0.801582433283329,-0.0889943785432005,0.0390188284218311,0.0063900043572986,0.0173254423935979,0.0067858826369047,3.39754816112084,-0.0488901341291005,0.8934651505796402,0.0073222134620203,0.0067858826369047,0.0039584301412105,0.4746575125045923,0.0445448331838182,13.026916172355412,1.072283631172688,795,0.3789800825195155,-83.35782139219135,13.892443989449804,0.0085648065671311,0.0870561871944017,0.0186899801611985,27.947827841910737,0.0068404120066111,-0.0574916266737582,NT
5.123318385650226,533,0.01044411618366,2.377424944417825,0.0138545110821723,0.0194710001959436,0.0052537953567845,0.0282745119184255,0.4871502218475827,0.5948062779169643,0.8459734108764678,-0.0903229684075676,0.0514596104621887,0.0104475224045834,0.0108178162374765,0.0016964706592261,7.292740046838409,-0.0847504165405952,0.6861645573674757,0.0173735295006319,0.0016964706592261,0.0083409808576107,0.58316452773528,0.0183469404170604,12.554166294867173,1.2583354028030578,799,0.2124458711845797,47.35748056408278,11.180339887498947,0.0093782406707946,0.1638470630431427,0.0235537829171991,22.80789337049785,0.0114515980791006,-0.0634128091682506,NT
3.844202898550725,640,0.010136575261452,2.196034872325153,0.0144200008362531,0.0057516973171106,0.0034762886528879,0.0192266684025526,0.5127248869345347,0.4094397239192573,0.8818820477463305,-0.1033006605295386,0.0415635332465171,0.0087049422203917,0.0132243094938038,0.0048066671006381,5.878378378378378,-0.061052083910172,0.8147070418872605,0.0087569337332219,0.0048066671006381,0.0067858835682272,0.5755184872457385,0.0223446361058601,13.835001678671688,1.2809159565614023,796,0.4899305795885159,70.52420846372621,12.36931687685298,0.0123895987927746,0.1303697499837802,0.0216171901229245,27.76315059787581,0.0070954056013622,-0.0482212458638651,NT
3.226252158894646,657,0.0089147875030689,2.123649026115185,0.0158337280154228,0.008122937748459,0.0016620752946051,0.0147027457132935,0.1888979901232932,0.6890018646679331,0.7577569377608597,-0.0442410850723863,0.0404325537383556,0.0067288198649055,0.0157798407318223,0.0053721573203802,4.029520295202952,-0.0396020560578916,0.7442334349564073,0.0175813382192899,0.0053721573203802,0.0043825488537549,0.3743784691773924,0.0383201935324139,13.095340442843735,1.1594797346286814,800,0.2419015210622171,71.30616778865986,12.083045973594572,0.0054064954318635,0.1544887953321439,0.0199320250271594,24.227517469599025,0.0078753094288101,-0.0261933763449879,NT
4.410256410256411,504,0.0119742559996666,2.232507973456044,0.0166819617152214,0.0080686454979527,0.0059524563288351,0.0291227474808692,0.5450075948911982,0.5267540928603788,0.9579404799733312,-0.1095595720223656,0.0494803972542285,0.0105737522716769,0.0121351897076172,0.0036756864283233,6.083969465648854,-0.1258211929010648,0.7130141450516911,0.0400197229208751,0.0036756864283233,0.0076341200619935,0.6697658447036781,0.0179688221646263,12.491962347412482,1.1848689798014802,800,0.9761370841658736,47.26763341864327,11.180339887498947,0.0023509428187741,0.1844153868991719,0.0247856395781993,23.01585822275002,0.0091364781222552,-0.0702971601157368,NT
4.740820734341252,537,0.0107061059994472,2.330352827840793,0.0161871584132313,0.0058528105380157,0.0031912287596332,0.02092313952744,0.3729410580334906,0.5977375061637744,0.7922518439590931,-0.0601825742135907,0.0469356924295425,0.0086968818801252,0.0120428854068225,0.0059376475401222,7.051886792452831,-0.0723568080354407,0.7796233016223288,0.0185095452970867,0.0059376475401222,0.0067858826369047,0.4810891926536512,0.0203364292411682,12.44587485678494,1.1282227258136686,801,0.5045723240556498,-77.36513493816922,11.180339887498947,0.0109853920920467,0.1443452556114547,0.0231766757109589,22.527132487585,0.0011268891312659,-0.0705995715843519,NT
4.067010309278351,467,0.0116918931174016,2.244206089533499,0.0138545110821723,0.0201291750633883,0.0043137719698225,0.0223368648439645,0.6439609642441532,0.5491141959366904,0.865200090687722,-0.1492354618733488,0.0520251020789146,0.0089253036687327,0.012623199455146,0.0056549026630818,5.950276243093922,-0.0925950305658669,0.7513551068611591,0.0153283117973837,0.0056549026630818,0.0062203928828239,0.6016126429541879,0.0241457646933786,9.720494691748172,1.297335339961328,813,0.5904562929697257,0.0832534730421644,10.04987562112089,0.0103196579997909,0.1386632868778451,0.0208147637938933,22.343837155321587,0.0053745325068504,-0.079356161975953,NT
5.447080291970803,628,0.0122127652603892,2.4647278468975684,0.0144200008362531,0.0211662527346395,0.007102931277383,0.0291227474808692,0.6300120607260519,0.7552181043813257,1.1357871692162007,-0.15031823787369,0.051176868379116,0.0113364431628735,0.009560719967032,0.0025447062216699,10.451292246520874,-0.0710659264136985,0.5823703088810505,0.029084561923456,0.0025447062216699,0.0079168621450662,0.6381199840052295,0.0175089242900527,15.35617046779953,1.4427684129890788,816,0.783798176378021,88.14005074147325,11.704699910719626,0.0120497040399355,0.2011243111910305,0.0244525007449037,24.80770078722782,0.0035878460965195,-0.1570264923685938,NT
8.951351351351352,445,0.0104164943382467,2.6513220647083227,0.0155509812757372,0.0090000148232287,0.002752965900696,0.0186611786484718,0.5928444517385811,0.7064789739608506,0.7187381093390286,-0.1315889317958429,0.0576800033450126,0.0125041832166596,0.006738381117604,0.0065031377598643,16.148936170212764,-0.0569133804415539,0.7601175440969162,0.0126003785177735,0.0065031377598643,0.0110270641744136,0.524533045698278,0.0121183345507669,11.85041373083368,1.1497489639361416,818,0.3492993666136361,-37.679305411201824,9.219544457292889,0.0025826976438177,0.1390950302404323,0.0266301432153565,19.0,0.0059122104918722,-0.1067906465643265,NT
2.38305709023941,621,0.0097636544864766,1.9438767650498097,0.0150561770424246,0.0260659369599531,0.0018509894868029,0.0158337280154228,0.4585072031793311,0.5164225194049017,0.771328704431653,-0.0895838833172441,0.0415635332465171,0.006438421499832,0.0177673571896123,0.0059376475401222,3.319277108433735,-0.0644945702402959,0.8575724048595837,0.0109207215601335,0.0059376475401222,0.0042411787435412,0.5177341862508249,0.0442836841908909,12.02571569290012,1.0614454921289918,828,0.5003332789851781,-82.69590887302502,13.0,0.0052530339173203,0.1114319004347882,0.0193650816310791,25.0,0.0057937775428255,-0.0504883832776099,NT
4.1069518716577535,461,0.0140035254943713,2.2088316468440925,0.0178129430860281,0.0338715779243727,0.0069501385725871,0.0260125510394573,0.40885172222474,0.6851892069904122,1.0362608865834773,-0.1021369066577631,0.0458047091960907,0.0080803022502128,0.013660620116448,0.0062203928828239,6.1076487252124645,-0.0634194153084178,0.6908994622920507,0.0354149750134302,0.0062203928828239,0.0053721573203802,0.4743345729261205,0.0259980268237581,10.52631824882701,1.3142203986159222,830,0.9091258909119488,-0.2897308173974764,9.219544457292889,0.0063439772999435,0.1066529039480874,0.0228336621449609,20.76136996343499,0.0121624900882088,-0.0705960656720647,NT
3.1972318339100347,675,0.0128318159741924,2.1090570651334777,0.0178129430860281,0.0280949069801104,0.0059685211968772,0.0262952968478202,0.4241937532638012,0.802990240993145,1.2061907015740871,-0.0653448736174195,0.0401498079299926,0.0075500885497691,0.0157229720322725,0.0056549026630818,5.9251968503937,-0.0226155935232098,0.5635650443909738,0.024635096163747,0.0056549026630818,0.0050894115120172,0.5150315414015509,0.0296646951066198,15.47859903704375,1.419767361167954,829,0.3772931509827564,-54.17186075012126,12.083045973594572,0.015909446305527,0.1512459390099013,0.0229312578326574,24.04163056034261,0.0086389620916274,-0.066175916950726,NT
3.7116564417177913,570,0.0097852739429957,2.170138583295717,0.0166819617152214,0.0136687000611953,0.0018133246135597,0.0141372559592127,0.353482542832722,0.4711944901818392,0.724110271781683,-0.0682112817517067,0.039301574230194,0.0071740268631939,0.0139825471671539,0.0059376475401222,4.047619047619048,-0.0563707971884555,0.9059125369831088,0.0139300465000755,0.0059376475401222,0.0050894115120172,0.3597687323379791,0.0301458257534888,12.349741527810693,1.0428172246096588,837,0.26152907835272,51.61500164083227,12.041594578792296,0.0085110219988072,0.0637596796104583,0.0216662132066854,24.40680863391008,0.0055973140096293,-0.0450168822690052,NT
3.797385620915033,534,0.0098805865910771,2.226030388063317,0.0147027457132935,0.0088291798389661,0.0017309093595418,0.0147027457132935,0.6137674264754095,0.3264875254371553,0.721282821148634,-0.1324771341399267,0.048066671937704,0.0091159465000997,0.0132123809604857,0.0065031377598643,5.33096926713948,-0.0856864074703304,0.8955850931205047,0.0076782130848701,0.0065031377598643,0.0073513705283403,0.6271462276516551,0.0215728993122303,11.811677589081228,1.0769891327853096,837,0.3078211349888462,73.03783309525511,11.704699910719626,0.0053272255238549,0.0832807098350054,0.0221192464215004,24.0,0.0094627577341367,-0.0934733981117828,NT
4.254448398576512,664,0.0129701805974733,2.2695559113688524,0.0192266684025526,0.0206771352783523,0.0064991130306884,0.0305364727973938,0.6464518934913526,0.6773804437876937,1.2191969761624932,-0.1529559793807441,0.0537215732038021,0.0089950385052777,0.0120810132709678,0.0050894124433398,4.9886578449905485,-0.0998582157802815,0.7320764029364947,0.0120649157632559,0.0050894124433398,0.005654901266098,0.565375864381586,0.0252038981269234,16.215150143951178,1.426990821335314,842,0.1741372230716443,-4.327484952121942,11.6619037896906,0.0073868748185729,0.1139162544031055,0.0244204068432999,25.95131187888763,0.0059085637587639,-0.0903746792342313,NT
3.1047430830039526,587,0.0095128853511261,2.0414792750092667,0.0157630413305014,0.0141267370539081,0.0017910020494064,0.0149854905903339,0.3327769580895621,0.4390372298858145,0.722979286685586,-0.0537312616189593,0.0412807874381542,0.0070831806331976,0.015322606543177,0.0059376475401222,4.384615384615384,-0.0313795023111814,0.8938513156578451,0.011568715532118,0.0059376475401222,0.0050894115120172,0.4333942877263569,0.0340713805871049,12.28810307290405,1.0799795399086147,851,0.0565561306482867,-77.6131221989712,13.0,0.0111425709494768,0.0797126459202795,0.0209337360696832,25.25456599207905,0.0105219292572129,-0.0284220677699345,NT
3.83469387755102,571,0.0094210676290094,2.1708372342040496,0.0152682363986969,0.0163898525145118,0.0017485509679887,0.0135717652738094,0.4640015464310053,0.6074827209384129,0.7065800721757114,-0.0999214122146975,0.0426945127546787,0.0080451722041513,0.0139301911240686,0.0059376475401222,6.6853932584269655,-0.0435810964138133,0.8067234853173548,0.0152113262417723,0.0059376475401222,0.0062203928828239,0.4918273512250613,0.0244585589337775,12.309874483849852,1.0957162808801455,858,0.3174053790452406,-55.66247329736332,12.041594578792296,0.0096511140861437,0.1189837600793645,0.0215584491836249,24.04163056034261,0.0063598174201132,-0.0823002036739931,NT
3.622710622710623,630,0.0104476069215179,2.175008447063989,0.0165405897423625,0.0190822313061706,0.0043658019212412,0.0257298052310943,0.2517785676024251,0.3380279154900468,0.8462561606429517,-0.0430610441531913,0.0390188284218311,0.0067461701728471,0.0154798026925899,0.0053721573203802,4.536345776031434,-0.0471087225046778,0.8824920795563885,0.0260922663106467,0.0053721573203802,0.0042411759495735,0.2728107657522433,0.0402192435159468,13.19882515538484,1.151949289415924,861,0.3476143109987388,69.44377771130563,12.806248474865695,0.00066416586425,0.0947443075276782,0.0209505161196584,26.879360111431225,0.0057085727854455,-0.0319138448862568,NT
4.243589743589744,541,0.0096208741888403,2.2701979196988806,0.0150561770424246,0.031684572651222,0.0019616199765843,0.0166819617152214,0.5013491852759016,0.516663724232768,0.7215655641630292,-0.1094123723653859,0.0475011803209781,0.0096096079422237,0.0120274841675236,0.0065031377598643,6.890697674418604,-0.0703103500195703,0.8952685741464899,0.0052124670664173,0.0065031377598643,0.0073513742536306,0.6267537931084345,0.0175300423697859,12.402897651307285,1.092556255805467,862,0.2722751954877129,84.6569955211149,12.0,0.011773795413643,0.0785706109908433,0.0229258736623055,23.900209204105305,0.0033097980859637,-0.0576088870298534,NT
4.030418250950571,601,0.0105739426620018,2.201112388745068,0.0170353939756751,0.0181543427996773,0.0025128242557789,0.0166819617152214,0.4626211568683055,0.5468652176567558,0.8247675276361406,-0.1023736519976802,0.051176868379116,0.0090128307420317,0.0122312815018878,0.0065031377598643,6.528925619834711,-0.0687585461464678,0.8063403228512465,0.0161175845650405,0.0065031377598643,0.0065031377598643,0.5729787025463818,0.023032355534994,14.494928752537817,1.102623953183263,863,0.0175536520648786,-88.49532857399335,13.0,0.0086446623913333,0.1425458372542471,0.0241180178910778,24.0,0.002046039610606,-0.0639623804891186,NT
2.732600732600733,627,0.009951249230653,2.0018387347706272,0.0147027457132935,0.0189406847987094,0.0029560512413101,0.0189439244568347,0.3623035489217756,0.5538622859020261,0.8160024369135499,-0.056113293231647,0.036756869405508,0.005928692947063,0.0184788471601658,0.0053721573203802,3.2530120481927707,-0.0295862567462462,0.8215386864254909,0.0159735552384274,0.0053721573203802,0.0039584320038557,0.3255397291667368,0.047506675253928,11.820159989409149,1.131643213946124,871,0.3665626454247595,-71.38777866902744,12.083045973594572,0.0023218442793958,0.1303343928066792,0.01885192980767,25.0,0.012191349479675,-0.0297100962536678,NT
2.795918367346939,612,0.009180489939028,2.040666306469534,0.0135717652738094,0.0119593286807938,0.0017699781030877,0.0144200008362531,0.3819257513986456,0.6653357800286829,0.743619685061276,-0.0883152044186066,0.0407152995467186,0.0070483653334005,0.0165965157893452,0.0053721573203802,4.588842975206612,-0.0446047216192002,0.7717852046026732,0.0103919549970844,0.0053721573203802,0.005372155457735,0.5353853589757881,0.0318754926494126,11.724874830804763,1.1249118323394696,881,0.0788786173574831,-80.67495089795187,12.0,0.0058951609676842,0.1386881416784216,0.0191582922071973,23.070460633592774,0.0077084164238529,-0.0369894948900901,NT
3.169565217391304,541,0.009958050960088,2.0258884483282587,0.0153389226179569,0.0070766505400344,0.001850978139531,0.0155509812757372,0.5909027012088377,0.2601598638388523,0.7269377200864255,-0.1351503845387406,0.0429772585630416,0.0077623069487293,0.0156973324931737,0.0067858826369047,4.252927400468384,-0.078132904731889,0.9408287227457096,0.0087721423602478,0.0067858826369047,0.0052307853475213,0.5671529860041756,0.0267840264650283,11.334121083375068,1.1048947723335216,878,0.2392509993157777,-62.48942157918125,12.083045973594572,0.0047743926005931,0.0495207596053923,0.0209503162354437,25.12194975615073,0.0115568911573829,-0.0860485469323546,NT
