AreaShape_Area,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_Extent,AreaShape_MajorAxisLength,AreaShape_MaximumRadius,AreaShape_MinFeretDiameter,AreaShape_Orientation,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MeanIntensity_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_StdIntensity_Nuclei,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
631,625,456,1.0830042865291931,0.6166870266261498,0.7584134615384616,31.96190237120828,12.649110640673518,24.98116937874229,16.031172684283355,0.7710308567446139,0.0411985159668196,0.1544566530067743,0.0062700747804451,0.0161036223306963,0.0588767979334885,0.0140976478799398,0.0147556604453462,0.0148987845085253,0.0103293447799798,0.0053264002793208,0.001630217935775,0.0146350726604609,0.011442396369501,0.0055863785068535,0.0107297816608955,0.0026605595948497,0.0068213963917335,0.0010738876993831,0.0137465733119313,0.0117898409855117,0.0036959666592943,0.0085133884349656,0.0069552873339738,0.0033527319961135,0.0108273897210483,0.0024367771006984,0.004098549706314,0.0024435741278836,0.9562440062873064,15.26456102123484,0.0195094142109155,0.0050894115120172,0.0483783528817797,0.0186611786484718,0.042411770671606,0.0121043545099659,0.0241910634250948,0.0073513728566467,0.0025611862572003,0.0074060236177349,0.0273491134596908,5.310280373831777,5.568665377176015,4.38878842676311,6.466269841269841,0.1918293644875172,0.1609113466211502,0.3356190033030174,0.047650357058058,2.433692498873868,0.011295576518085,5.650543682075435,-0.0372637050812619,-0.0296503175686558,-0.0470853671516477,-0.0221990488499053,M2
568,358,321,1.43639317276862,0.4985095856499172,0.6753864447086801,30.09143498512979,10.0,27.039572140447444,-63.5480499998222,0.7934741462303888,0.0837210395359343,0.0850582301265904,0.0242516754198136,0.0452781744755909,0.0340127150017781,0.0374959896218993,0.0202657374051005,0.0095243150845505,0.0197064181913797,0.0121572489247173,0.0302452186793838,0.0056094562070078,0.0164240746261539,0.0062201017730195,0.0041031806181218,0.0052648119357572,0.0049795854718038,0.0051820590634116,0.0070314404793708,0.0063638589428857,0.0079581620305031,0.0044449404419859,0.0072622187262473,0.0078291385037763,0.0089197002235577,0.0091991327469479,0.0035002264149162,0.0060980110268938,1.428145625628531,15.595938350073991,0.0223368648439645,0.005372155457735,0.366136512276256,0.0390188284218311,0.0491976514458656,0.0162289275639605,0.0274576379402711,0.0050894124433398,0.0080735020926356,0.0084521507330175,0.0265253945621712,4.873150105708245,5.233853006681516,4.893970893970894,6.997652582159626,0.3598434639904058,0.3370082777358183,0.3944987588089236,0.0981405762029972,2.3564232719220923,0.0109265984238767,5.688793834806271,-0.0704758414901649,-0.0633553257642318,-0.0797640484676642,-0.044480006000216,M2
651,419,834,1.387322824850868,0.3655392816050107,0.6575757575757576,30.42516280453292,12.041594578792296,28.934221765742883,-25.75315475659477,0.7634726827710264,0.0426519652166424,0.1514621635325085,0.0064935965608216,0.0377772988665243,0.0527716981763021,0.0114112866963847,0.0177321813773461,0.0176130490220702,0.0058564229005751,0.0326590140669204,0.0003811424530795,0.0085756168540835,0.0095415340203598,0.01471593499731,0.0083510250932905,0.0104245904483929,0.0097214175425409,0.0025725647558142,0.0082722154192849,0.0036076682484386,0.0079774912016507,0.0148713130083536,0.0078832026050504,0.0056032360267912,0.0044825104515681,0.0034157153808042,0.0048719253142606,0.0045441962483719,1.200253059156239,17.101556175854057,0.018095688894391,0.0076341181993484,0.5861186235213632,0.0271435305476188,0.056831769645214,0.0130462289038721,0.0262696715450907,0.0062203928828239,0.0049655846463744,0.0104725432869202,0.0157205968431275,6.67992766726944,8.901353965183754,7.906810035842294,11.673114119922632,0.507296551817287,0.3440099301448948,0.4079362025511288,0.1233345092094158,2.5620413312696444,0.0095017332895878,6.402841836886656,-0.1087066071818183,-0.0740934956065882,-0.0970367285283535,-0.062024999128239,M2
507,355,1011,1.045059432231335,0.3178579580084509,0.78,26.11140283169702,12.16552506059644,24.0,51.94371062390526,0.9346748920113204,0.0308420569710099,0.0570984248499939,0.0225360299218421,0.0142306636551361,0.0431390565738735,0.0138482977567048,0.0079936265790932,0.0118621241866582,0.007118345962899,0.0060140372367326,0.0274647892109391,0.0060850261696003,0.0065415587672825,0.0013288428529889,0.0034993432520927,0.0012541655042151,0.0043202061589903,0.0011161190837738,0.014108837701819,0.0017628864470645,0.0047743641263199,0.0021194313433997,0.0045679731107116,0.0065070546247589,0.0034614386884307,0.001800216522735,0.0004928355359386,0.0066285585672349,0.6664302598219365,14.21670764288865,0.0189439244568347,0.0090478425845503,0.1037980107991278,0.0152682363986969,0.0551352985203266,0.0095204322831705,0.0280408434770979,0.0036756864283233,0.0022713938007717,0.0117791622161483,0.012892232510288,9.631944444444445,13.072139303482588,9.296037296037296,13.262626262626265,0.3901905790138342,0.1870513771476873,0.4189960905344197,0.1802980702759765,2.800538135758686,0.0061586934156378,6.600920400799437,-0.0832171351278777,-0.061988804176705,-0.0737936631978598,-0.0665877421455163,M2
674,442,512,1.076747852124677,0.2386993115683566,0.7488888888888889,29.74690480357955,13.92838827718412,28.012359909374076,23.377409800887065,0.9555588650467418,0.0196759703617524,0.0400535586342497,0.0166375803386331,0.007341282967484,0.0321712129021601,0.010488478573106,0.0132609057878374,0.0123780243167776,0.0070329572810302,0.0111021891328935,0.0223417618198697,0.0069765586175432,0.0098325035091816,0.0051696831538978,0.0078362912386381,0.0067595891209083,0.0068112841256083,0.0089103655286263,0.0123658698528576,0.003774401847653,0.0063083990813864,0.0021934100801904,0.0064498267199313,0.0038866067429577,0.0064484639395332,0.003263363761195,0.0092311643995438,0.002970633613809,0.808085567317903,16.157187360338867,0.0185198066756129,0.005372155457735,0.0664558597056669,0.0197921600192785,0.0517423562705516,0.009976365028616,0.0239720880717193,0.0048066671006381,0.0028642942456642,0.00842589911003,0.0250002932069806,4.796232876712328,5.978260869565218,5.328767123287671,6.586520947176685,0.4001559580427733,0.2711990807570251,0.3217042488282677,0.1747195761652805,2.3671542403533987,0.0108094642905013,5.796762896329391,-0.0682092505660686,-0.0496349242357998,-0.0509791239205909,-0.0326640828507926,M2
1039,759,221,1.5909355127126432,0.8068236324617151,0.5817469204927211,48.86840533457829,13.0,27.634137304328057,-64.1869790411306,0.5677664750986411,0.012660384887479,0.1746802382276694,0.0038593394035952,0.0157476073991696,0.0042219224687694,0.0511622797791548,0.0119690212107512,0.0005317965305124,0.0006314391259789,0.01463253433365,0.0016764217763621,0.0109367072143506,0.0154272247517347,0.0145995552082912,0.0013901692050677,0.0090490577045455,0.0052959066803864,0.0086050462517265,0.001283541049502,0.0131820517233094,0.018086512099384,0.012326306639575,0.0088654165542293,0.0017516851318017,0.0024751173770953,0.0029687817337972,0.0031805061757132,0.0053875485963469,1.9102260540239515,27.75595777342096,0.0223368648439645,0.0045239217579364,0.5977763099559901,0.0311019625514745,0.0534388273954391,0.0155302931221459,0.0267141075778835,0.0062203928828239,0.0059531351773034,0.0077992914950258,0.029644129286047,3.8394793926247286,5.405762304921968,4.466592427616926,5.042889390519187,0.4755499937815662,0.2585397181955978,0.3665630511380463,0.3253097306521034,2.2194245245967807,0.0120008323360462,5.6474911170130335,-0.0815293878855265,-0.0464515936619808,-0.0598651659166312,-0.0614400231231802,M2
743,598,848,1.4117887191576015,0.5999933805374913,0.6657706093189965,35.27494576311947,12.649110640673518,28.96847275562009,22.957606874475733,0.6457453800260926,0.0694189919552801,0.1810687854840161,0.0068835846606942,0.026205701822526,0.0223204589677715,0.0180087037382136,0.0400810727888576,0.0264690745163006,0.0165768412807037,0.0080103393860152,0.0151863985878575,0.010842833390057,0.0078688757411474,0.0089619675699779,0.0058812411324121,0.0030869026192989,0.0087271463032839,0.0117644325145682,0.0021638039501591,0.0097123840211487,0.0118973278070477,0.0083034796241033,0.0166064074154406,0.0073130310499915,0.0061786230126383,0.0040269933388902,0.0039380195651795,0.0008074909761942,1.6274809339083731,27.78451503580436,0.024033335968852,0.0141372587531805,1.0162650974945726,0.0418462790548801,0.0718172639608383,0.0167781539578182,0.0373950404250395,0.004241176880896,0.0099898601346483,0.0173954759808819,0.0069092938185876,12.03779527559055,14.216965742251224,11.901234567901234,20.720890410958905,0.668622188578836,0.6125611726288798,0.6736969230962084,0.4318559880701548,2.9544153028380857,0.005149878000587,7.428581986145085,-0.1483641335124844,-0.1298324915704812,-0.1362280986567534,-0.0916185224961027,M2
614,490,710,1.026882540072997,0.2683797880721024,0.8121693121693122,28.499020481581837,13.41640786499874,26.0,-85.10289577899823,0.9558969613025956,0.0208839742954467,0.0401279275809348,0.0175776907668697,0.0114606126210973,0.0329774465162895,0.0122450353122833,0.001264638651061,0.0130008610474424,0.0067104108077383,0.0112140307132698,0.0240376980227466,0.0078735467555986,0.0030542836938353,0.0015766904735409,0.0082746919577553,0.0017876288885515,0.0084268578154109,0.0074781126459251,0.0149179849087983,0.0039891835031334,0.0045921688706276,0.0009498532450585,0.0094648736629669,0.0045163396308075,0.0023524614569359,0.0063930667388991,0.0050649092875931,0.0026278933458673,0.7096902634948492,16.092721482738853,0.0200749039649963,0.0065031386911869,0.2178043428112667,0.0149854905903339,0.0602247081696987,0.0092167566687642,0.0262096441086952,0.0039584320038557,0.0027584039842473,0.010398538457834,0.0173537166169756,7.868667917448405,8.683467741935482,6.920754716981132,9.702213279678068,0.3605507599924923,0.3068848619859337,0.4482516692597924,0.2407107594178722,2.6902015403102824,0.007162684383239,6.358611203700011,-0.0626064591820392,-0.0538925717646212,-0.0858959673827536,-0.0615350448585511,M2
651,733,980,1.190065922763003,0.4729591697319111,0.75,30.889727755375905,13.152946437965904,26.58915608808429,85.99551346560828,0.7684803302861575,0.1169857152907747,0.1289080167570263,0.0246875318105524,0.009231002879095,0.0279077584008265,0.029322849862519,0.0148011931357631,0.0210760056617008,0.0090197649907878,0.0076239999844549,0.0042958639342158,0.016148371725291,0.0034257874079394,0.0105605025042009,0.0098962623456147,0.0078376729418694,0.0079730383370583,0.0071623685273475,0.0019547292821577,0.0079006034360207,0.0040568783599514,0.0014970379480933,0.0061238681358902,0.0037141663079236,0.0100320065674147,0.0056780387819353,0.004503073622487,0.0054332500508594,0.8069545845501125,14.385223664809018,0.0178129430860281,0.0045239198952913,0.1112237274086727,0.0172474533319473,0.0463702008128166,0.0094935833476483,0.0220971177646835,0.004241176880896,0.0028897591441868,0.0075314659673062,0.0342172448899678,4.3469026548672565,5.907372400756143,4.954954954954955,5.666666666666667,0.3199776534122632,0.096379697356547,0.249240755515897,0.124489938026597,2.3301121665755296,0.0114221897430027,5.500661553757975,-0.0565234023375848,-0.0342017988882327,-0.0507570233827234,-0.0352153479115,M2
495,576,335,1.064037798219854,0.4237055562116052,0.7932692307692307,26.40749018043707,11.6619037896906,23.0,23.587403063796568,0.8947021693782199,0.032965847228558,0.0872517341218783,0.0219415774455112,0.0108075343776187,0.0583978493455031,0.021233770456555,0.0094751853077975,0.0107824400874201,0.0073677126331803,0.0036954445609152,0.0291684948060874,0.0091935596660843,0.0035992957543841,0.0029911895140939,0.0056855209189643,0.0115743543908132,0.0041907648859984,0.0072183750870899,0.0077913550872506,0.0081038793252682,0.0043426934986743,0.0032136635408954,0.0033936922559819,0.0036586712117313,0.0118360802006013,0.0052021264524808,0.0037782670271816,0.0075032876074464,0.6842432017438114,13.570634960662574,0.0169647075235843,0.0093305874615907,0.4968465091988736,0.0169647075235843,0.0718172639608383,0.0096372281935748,0.0274154241629546,0.0033929413184523,0.0026429204376211,0.0134304686837688,0.0106968704928916,12.894736842105264,14.817948717948717,10.51063829787234,17.36387434554974,0.4183947734986561,0.3478539214311836,0.5327957064042225,0.241312187258728,2.982535927142534,0.0049925355959895,6.9662492604551325,-0.1085104675781395,-0.1032958058406769,-0.1450993670024605,-0.0888416770634505,M2
570,379,722,1.0369700603346623,0.2557610194490884,0.811965811965812,27.40364399025279,13.0,25.0,24.646795151569773,0.971620948529428,0.0128914227720841,0.02653697674149,0.0117895338439158,0.0082217507371756,0.0230885906937388,0.0127512609315617,0.0064953704181371,0.0100913432759401,0.0061058542649151,0.0060329479482857,0.0184672969180654,0.0102735549851068,0.0053937954709078,0.0077602200878544,0.0079703714569232,0.0038065391988795,0.0054993908310973,0.0044794754594585,0.0132360453181074,0.0074438972763347,0.0041077828798979,0.0058188107460914,0.0032885681994761,0.0056135195967857,0.0020564730089967,0.0049627842716413,0.0028959391573565,0.0059632396604671,0.9223145912401378,13.809837413486092,0.018378434702754,0.0050894115120172,0.1442035614616164,0.0175301972776651,0.0545698069036006,0.0122975278832018,0.0242277849359405,0.0070686279796063,0.0023810533534515,0.0087478356290326,0.0245607872165138,4.793456032719837,8.35886214442013,6.058943089430894,7.214128035320089,0.5013113127920406,0.158938119267423,0.376858899829137,0.265940608984021,2.3602783240284992,0.0106009370430312,5.866226988165686,-0.0994029030328463,-0.0505743640221785,-0.067302646569431,-0.0501642358853742,M2
506,777,988,1.099084754295236,0.4752172252215421,0.7496296296296296,27.13074395203457,11.40175425099138,23.25510696599781,-62.63549166477283,0.8706205535621517,0.0612368676136935,0.0937863226377603,0.0257166895849605,0.0173934055653956,0.0462633409719533,0.0120339630121453,0.0083137757313848,0.0048029297022967,0.0052669025834398,0.0127680335909595,0.0128657398672609,0.007152285670637,0.0100989572280976,0.0132008861396579,0.0139937465677022,0.0096308576814429,0.0068727770997667,0.0021481833501367,0.0017065829374968,0.0068431919516994,0.0052581139794829,0.0085301774049493,0.0139373517853712,0.0076131544713771,0.0034531249368678,0.0020338992864979,0.0035927543363308,0.0040892096719594,0.909591061528772,11.669456754345449,0.0186611786484718,0.0045239198952913,0.143467877600266,0.0203576497733593,0.048349417746067,0.0126332091878996,0.0230621674987064,0.0070686279796063,0.0024634847977837,0.006892980445174,0.0362966392299783,3.953596287703016,5.757033248081841,4.642352941176472,4.639506172839507,0.286594357052513,-0.0098588890922292,0.1693335202318431,0.1659730095694547,2.2308898322014907,0.0128020961209015,5.323147685996885,-0.0539165848883173,-0.0394096789737382,-0.0417739410452364,-0.0399783607001124,M2
770,264,861,1.5886271600933848,0.732321248835878,0.5833333333333334,39.85717247256464,12.206555615733702,28.482204181842736,-0.9040774795027496,0.6265813626293859,0.1008428285668046,0.1285455671676423,0.0281146295246198,0.0232072276865551,0.0065993742071339,0.0153796317123967,0.0234285224886487,0.0115292236227784,0.0380456261520915,0.0205104930113148,0.0064898988626862,0.0072508626976868,0.0142248813743478,0.0040984006617004,0.0082952084676014,0.0095563632842184,0.0107202482791995,0.011475357372332,0.0028952149731234,0.0060917324746062,0.0061261161976929,0.0058953108539257,0.0054915233024536,0.0021334165862418,0.0004989251668532,0.0026073626723242,0.0053759713228767,0.001725648023852,1.7631986043415964,19.83146030502394,0.0200749039649963,0.0050894115120172,0.8415947361588944,0.0294054914265871,0.0633349120616912,0.0164784916293607,0.0257551432532778,0.0062203928828239,0.0056052429825735,0.0088781829820322,0.0242979605994322,4.391705069124424,5.52741935483871,4.246636771300449,6.504105090311986,0.5701713475046946,0.4681975108347667,0.5805003394063758,0.3816234221585374,2.2775814679830777,0.0107846856275308,5.919872473471726,-0.1123923803472816,-0.0946246373725348,-0.1243051103592846,-0.0633560654762555,M2
508,623,1001,1.08578876131931,0.6042008369029964,0.7236467236467237,28.5103652172577,11.31370849898476,21.920310216782973,33.400643437936246,0.8097488664349964,0.0233222405070961,0.1353903310292058,0.0068500487426342,0.0040819223905952,0.0613329354021577,0.019750003749144,0.0072994824229856,0.0071348478913127,0.0089862117271547,0.001345947777299,0.0084865110644759,0.0135251859192522,0.0136964940491053,0.0090006511129799,0.0051495071893696,0.0042466912276122,0.0006976087264656,0.0032291546810111,0.0085041183502843,0.0169008938145634,0.0071520537506791,0.0065741019862938,0.0072970750629396,0.0016013786309572,0.0049383948587481,0.003465517132427,0.0029016819227999,0.0044099350524787,0.6644510442856699,15.635239907773212,0.0178129430860281,0.0121580380946397,0.3676430528672362,0.0158337280154228,0.0718172639608383,0.0094921577755095,0.0307780313145141,0.0036756864283233,0.0022778456998792,0.015432347118065,0.0076180969566004,14.889929742388762,15.546116504854366,11.349537037037036,21.53826530612245,0.472366170685823,0.4681162728472462,0.6027671881439446,0.285909255524017,3.051288458721269,0.0043318849708364,7.283681861872173,-0.1205227897909226,-0.116103885814871,-0.1284624585303437,-0.0912289549167109,M2
494,662,1005,1.2100163397417718,0.6595635783541134,0.6586666666666666,29.07041645950289,10.63014581273465,21.46625258399798,-27.636278852956057,0.7443554261528642,0.0657785635003957,0.1502191740171276,0.0095986898441132,0.0199009787303187,0.0406445118362635,0.0118789632329829,0.0143385214854347,0.0251088048399277,0.0121382421887883,0.0049128390481248,0.0015132069736565,0.0189667665793338,0.0049183122325958,0.0117508788909643,0.0087733567831326,0.0062210174903957,0.0115240467100601,0.0008619395806592,0.0013848018011128,0.0077017886502069,0.0036876509732405,0.0036092080533283,0.0059604131255848,0.0115208000548959,0.0112637805822159,0.0055259521529463,0.0022908630599707,0.0027995923316505,0.8374910533893853,15.901868535438552,0.0189439244568347,0.0113098062574863,0.325913096935103,0.0347776487469673,0.0718172639608383,0.0114724801834162,0.0321900172782156,0.0025447062216699,0.0079265291284942,0.0151142568188314,0.0087413748347409,18.2014742014742,20.61375661375661,15.083333333333334,19.01522842639594,0.2861792667693852,0.2143736596711725,0.4182379674996461,0.2483428059239332,3.2270042812770825,0.0039629233718815,7.268156078758105,-0.0929709364712591,-0.1333665812201972,-0.1141598980126488,-0.0942639525544677,M2
1016,65,275,1.064287988392429,0.3236490474609553,0.7839506172839507,36.98459546817647,17.11724276862369,34.391412165964205,47.594353391689246,0.933143521164477,0.035466885488674,0.0579350576164953,0.0257633884070876,0.005192802059665,0.0429492305816227,0.0145371036023345,0.0064094505230405,0.0134925117319977,0.0043221119962088,0.0066177296848341,0.0263720695946524,0.0062747822703737,0.0045633689817287,0.0048734891101876,0.0034444876887079,0.0051562377082523,0.004704517975429,0.0052784584828407,0.0124401122193638,0.0036352286812337,0.0033846579849039,0.0036899638463705,0.0021185679348488,0.0056125816847654,0.0049072624569853,0.0029186191609083,0.0035920071912486,0.0026626915510344,1.0413502966985106,22.570977866649628,0.0186611786484718,0.0036756861954927,0.3214932072807374,0.0161164719611406,0.0475011803209781,0.0104135029669851,0.0222155293963086,0.0053721573203802,0.0022623337217443,0.0066266572846749,0.0410757777174018,3.7566079295154178,4.565668202764976,3.4449339207048464,4.469767441860465,0.2700537150820401,0.1163469888444058,0.3398451082661552,0.1465082079625945,2.23253416725348,0.0130324011262228,5.248063314907268,-0.0380611203795505,-0.0294587645055357,-0.0549042345677869,-0.0240866997920737,M2
