AreaShape_Area,Intensity_MaxIntensity_Nuclei,AreaShape_MaximumRadius,Intensity_MeanIntensityEdge_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Eccentricity,Texture_SumEntropy_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_Zernike_0_0,AreaShape_BoundingBoxMaximum_X,Texture_InfoMeas1_Nuclei_3_03_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,AreaShape_Zernike_4_4,Intensity_MADIntensity_Nuclei,AreaShape_MedianRadius,Intensity_LowerQuartileIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_00_256,AreaShape_Extent,AreaShape_Zernike_6_6,Texture_DifferenceVariance_Nuclei_3_00_256,AreaShape_Zernike_7_5,Texture_Correlation_Nuclei_3_03_256,CellType
210,0.0718172639608383,7.0,0.0251161893631549,0.0121580399572849,0.0412807874381542,0.3891152739828591,16.110514909686326,-0.1427759537387233,0.5329621804381967,4.548899936399721,1.039874740119076,0.8344619635589088,467,-0.1629088719989617,1.180460900068283,3.23694048295556,0.0112732882401803,18.509433962264158,0.8247619628302688,3.418338463735181,0.4074125198426396,0.2849772648444572,0.0142099958215896,0.011592548340559,2.8284271247461903,0.0329398084431886,-0.1530397184167053,-0.1586521966092361,6.880014952885121,0.8235294117647058,0.0122672237084436,0.0035900084162051,0.0171145006837629,-0.0612540409482771,M1
175,0.0718172639608383,5.0990195135927845,0.0271058327414923,0.013289020396769,0.0718172639608383,0.2122841630338308,79.2388803958049,-0.1920170323351278,0.8097528670934167,3.968046851176701,1.2315551878187223,0.6458522278666525,284,-0.1745327757180125,1.2197624733671546,3.331775919636,0.0941189574515482,30.00746268656716,0.8540654293845622,3.4408069034737103,0.3700332805062039,0.3632208801944189,0.0191446338787781,0.0207817703485488,2.23606797749979,0.0290520610287785,-0.2214404000354713,-0.1897488102302853,5.24963337006365,0.708502024291498,0.0080290986484733,0.0045108726841667,0.0116442966666094,-0.0069029992309181,M1
210,0.0718172639608383,6.708203932499369,0.0205682038745664,0.0113098053261637,0.0342121608555316,0.01283042972495,-80.79350509916212,-0.1582325345238932,0.7353115978647267,4.594898812847228,1.1066944440711506,0.7220101296172512,824,-0.1930415482900598,0.9667055821046232,3.320430447613288,0.0133042800453514,21.29761904761905,0.8398465686868382,3.6354827636460114,0.3895190120246991,0.2449346458393977,0.0096386802837333,0.0147027447819709,2.8284271247461903,0.0303950998932123,-0.163639280371273,-0.1401085381950188,6.856312476897795,0.75,0.0061432666649814,0.00305922230388,0.0050876106003209,-0.0202125941468252,M1
303,0.0718172639608383,8.94427190999916,0.022593906013803,0.01046156976372,0.042411770671606,0.114532031149987,34.76404088326479,-0.1054595842177091,0.4811824811352932,4.4619094399925165,1.0380905202725663,0.8909736306114416,995,-0.0884858897372509,1.2426648307591677,3.178735633190688,0.0092634930312113,17.06584362139918,0.7635236492738641,3.4029484683896527,0.3321222488394242,0.2563806352839945,0.0123543862399823,0.0100374519824981,3.0,0.033575982786715,-0.1167802943617993,-0.1131753945562128,7.051922340627563,0.7973684210526316,0.0110650516971575,0.0039424509125221,0.0052982941778356,-0.00550047775505,M1
209,0.0718172639608383,7.615773105863909,0.019767025920252,0.01046156976372,0.0330811813473701,0.2644156522552174,-74.59589417582643,-0.1600989741504596,0.5789642527103743,4.15901894906137,1.0312064969773986,0.8393649228031169,916,-0.1825129573915598,0.8895161664113402,3.407331407109062,0.0568671921475312,31.743902439024392,0.8697611023090855,3.7645064115526425,0.3113045610593422,0.3630784969766561,0.0039373048437674,0.0149854943156242,2.8284271247461903,0.0282038250006735,-0.2180792657120173,-0.1775572829820312,5.771055755650471,0.774074074074074,0.0017923311792891,0.0036757981085655,0.0110575864558294,0.1174862112955403,M1
238,0.0718172639608383,8.06225774829855,0.022565467619991,0.01046156976372,0.0373223572969436,0.1912895372622716,-8.38797360803462,-0.1739956667622132,0.5207591917119798,4.36578330628172,1.0372894026219808,0.8656120588372739,887,-0.1142884107173833,1.0605769781395793,3.5682494897956727,0.0090198711883031,31.635359116022094,0.7415196478304327,3.3340436783289142,-0.0592519459706911,0.2019431958490583,0.0202654152085383,0.0118752941489219,2.8284271247461903,0.0337880421429872,-0.1068593820378687,-0.1355338376202135,7.070330282544281,0.7368421052631579,0.0062214941844144,0.0021346576113531,0.0068056190628979,-0.0473565595054896,M1
257,0.0718172639608383,8.06225774829855,0.0216808962076902,0.0152682363986969,0.0294054914265871,0.2153554607020027,-83.57142679292929,-0.1528028902713898,0.6124849785265292,3.9979726546039696,1.0819783767964772,0.7858252920001484,407,-0.110324824675905,1.084044810384512,2.937724522509379,0.0239460059171597,13.29326923076923,0.7535647883912251,3.246686529499192,0.3469617632214071,0.3581491606924704,0.0214492784200672,0.0050894115120172,2.8284271247461903,0.0229023545980453,-0.1294233127150703,-0.1315461280775343,6.063142479811742,0.7198879551820728,0.0031407277509849,0.006125120883804,0.0062549530776894,-0.0127952188742521,M1
269,0.0718172639608383,8.602325267042627,0.0283615111122624,0.0113098053261637,0.0698380470275878,0.2178451488136716,54.25167327916245,-0.1155164175847126,0.4219122561212035,3.2478629952987865,1.0837644218919322,0.8562503311826203,950,-0.1821319479329736,1.474798577837646,2.9537068552548376,0.2128461000960782,27.69158878504673,0.7436502827170843,3.119737130387766,0.2324596125027541,0.5266620370336152,0.0156209662658954,0.0016964711248874,2.8284271247461903,0.0435427501797676,-0.1749407683688294,-0.1545096517733558,4.200267136293636,0.7078947368421052,0.0059717633455493,0.0098648976588696,0.0124377674788128,0.3124477103047399,M1
216,0.0718172639608383,7.810249675906654,0.0218844727716512,0.0130062755197286,0.0359086319804191,0.194976662215481,-73.28219504450487,-0.1469406326487573,0.4438833724911509,4.274675697408702,1.0623324506934586,0.825885110098484,594,-0.1448806783625675,0.9848012747243048,3.424190262889722,0.0123653628117913,26.60714285714285,0.8407450013945775,3.457885886448521,0.1760856828759351,0.2104390148966691,0.019542825938297,0.0127235278487205,2.8284271247461903,0.0333639234304428,-0.1676929811996222,-0.1210593798478633,6.703870399455801,0.7105263157894737,0.012307367286332,0.0031338135438847,0.0057322486750076,-0.0513778669800507,M1
251,0.0718172639608383,8.06225774829855,0.0209866124870521,0.0113098053261637,0.0333639234304428,0.2642111964337091,-13.42476613645685,-0.1309249159547376,0.4431340966323493,4.388873540911145,1.0253774258960746,0.9280467101407806,575,-0.1328003329407704,1.0283440118655562,3.47859425051928,0.0084626421511318,27.27319587628866,0.7676334997736144,3.4886006418413635,0.0665761542941932,0.2018372599896701,0.0072931488655665,0.012582154944539,2.8284271247461903,0.0332932379096746,-0.1173557155392773,-0.1299429299842414,7.137158464436856,0.7770897832817337,0.0085073236054913,0.0026334778777553,0.0043200707449271,0.0962421524467306,M1
236,0.0718172639608383,7.615773105863909,0.0202653243263461,0.0141372559592127,0.026860786601901,0.1579139891737066,87.6837413467021,-0.1078655781489681,0.6822382272111255,3.684708095938413,1.090549719914893,0.7374159060842377,136,-0.1088750546631019,0.9930008919909596,2.684741333999037,0.0277404676406896,10.183246073298433,0.6438567702617434,2.675324978146225,0.1541138739715181,0.3923514229073729,0.0254433381317579,0.0042411759495735,2.8284271247461903,0.021205885335803,-0.0906704603025722,-0.0946087958815838,5.636959172384837,0.7492063492063492,0.0132635800145993,0.0076131156498495,0.008750856360715,-0.2302810516772455,M1
186,0.0718172639608383,7.0,0.0195296097857256,0.0115925502032041,0.0327984355390071,0.0744716516812619,-89.93221051517642,-0.2371226736022784,0.5966833947533323,4.321331061955408,1.0116716832092736,0.8395055757246841,874,-0.1882927563342216,0.8202436110004783,3.4969935844475044,0.0392554012345679,28.99305555555556,0.8737532223388782,3.429100125563662,0.3185801940550319,0.3031452484489368,0.0086421076612277,0.0180956907570362,2.8284271247461903,0.0325156897306442,-0.214224527265345,-0.175361539971334,6.008476655274104,0.7815126050420168,0.009792607383341,0.0028291290482541,0.0152924314487864,-0.1244950218631249,M1
188,0.0718172639608383,7.0,0.0233692135228667,0.0144200008362531,0.045239221304655,0.2496255600114847,-88.38480514532934,-0.1645876509676396,0.6271495013693384,4.261412635675632,0.9909454819106438,0.8518470975452332,715,-0.209763397232688,1.0048761814832687,3.3019135381269624,0.0633755236250619,25.785234899328856,0.8350101883428588,3.674486914964607,0.4068837614099055,0.3922663976800434,0.0052431365803652,0.0183784365653991,2.8284271247461903,0.0342121608555316,-0.1867742709989903,-0.1660162728105363,5.799731171453581,0.8506787330316742,0.0061976897333794,0.0046904627714481,0.0095704876448252,-0.0255882507927555,M1
213,0.0718172639608383,7.0,0.0205712786772184,0.0118752950802445,0.0344949066638946,0.3286349116248508,84.36128786380016,-0.1449555588105671,0.5887996227792679,3.967344378050545,1.0118411167524712,0.8713967953049765,831,-0.1705976042532605,0.925707540474832,3.2273104940164403,0.1083737024221453,30.641176470588235,0.8061918926926988,3.532258392674898,0.3779230217234861,0.4521806198959257,0.0018188410368164,0.0084823556244373,2.8284271247461903,0.029900296125561,-0.1817504352105266,-0.1779076648261895,5.250482143077552,0.7888888888888889,0.0115041497869485,0.0061973180994737,0.0118567314425881,0.0730019798726058,M1
184,0.0718172639608383,7.071067811865476,0.0218196480375964,0.0101788248866796,0.0342121608555316,0.1420014349667835,-52.92793469663344,-0.2296399971328949,0.272334287335411,4.266789976798293,0.9640493140546464,0.9362686271421754,916,-0.1779801868824901,0.8946055695414543,3.5621347979548994,0.0416386315408105,35.79136690647482,0.8402438207772535,3.4014357460187714,0.1997224879109204,0.2986121111347105,0.0076340248185042,0.0180956907570362,2.8284271247461903,0.0313847102224826,-0.1897485507453891,-0.1731800867592724,5.839636400578439,0.8177777777777778,0.0143652537849713,0.0026153851226995,0.0054347180285505,0.0120194611249312,M1
196,0.0718172639608383,7.0,0.0201327382290566,0.0101788248866796,0.0376051031053066,0.4944921083229712,-8.647202077463575,-0.201396963264715,0.5679912114398536,4.098432981259655,1.0749876597817147,0.8070428106303175,1000,-0.1651013880992946,0.8858404820784926,3.4645512398599703,0.0890721450617283,40.69444444444444,0.8331495601565269,3.4557128590285413,0.2667960733134411,0.3904439797732051,0.0094096393732797,0.018943928182125,2.8284271247461903,0.0260125510394573,-0.1993274400465595,-0.214699031085592,5.350783893401766,0.725925925925926,0.010086970267122,0.0045855455524776,0.0061024288147959,-0.1141014606670454,M1
251,0.0718172639608383,8.246211251235321,0.0224349602714789,0.01046156976372,0.0412807874381542,0.3011489517746074,-42.918861656201805,-0.1436195729856969,0.5276951848209069,4.244847716136563,1.0253774258960746,0.8477005987494055,854,-0.1670403811569057,1.0993130533024669,3.414558425248603,0.0496276636862583,29.248730964467008,0.8129334930736694,3.6157281853286345,0.2733168250911625,0.3646176206824545,0.0181485718994007,0.0171060841530561,3.0,0.0336466692388057,-0.1633483151105116,-0.1482842826726549,6.079198902491864,0.7746913580246914,0.0116125926699443,0.003800557728242,0.0009663992393833,0.1928580292965126,M1
203,0.0718172639608383,7.0,0.0195596795115205,0.0113098053261637,0.0381705947220325,0.1297387034728041,-88.6087919116887,-0.1999784344873123,0.6160631496441041,4.289684068539982,1.0281535574123342,0.8403524945454997,617,-0.1724278070629251,0.8801855780184269,3.430229659103925,0.04889857644381,27.527950310559007,0.8578117708901013,3.634048953978593,0.3949359789705763,0.3354670679158053,0.0086369876985003,0.0169647112488746,2.8284271247461903,0.0342828473076224,-0.2036392515365711,-0.1619318209269445,5.871468738143915,0.8055555555555556,0.002160300447144,0.0033476958168549,0.002637456431411,-0.0799524953257243,M1
214,0.0718172639608383,7.615773105863909,0.0259264986759618,0.0113098053261637,0.048066671937704,0.3417574164867978,12.51775553877618,-0.1663757026959038,0.4341782123330762,4.237000673739921,1.0625925004186565,0.902315754021119,962,-0.148187420121257,1.1926189390942454,2.9489099260744167,0.0123263954232376,12.184049079754605,0.791039811657539,3.0976373801911743,0.3337764972216486,0.327186084062408,0.0062885547903996,0.008199606090784,2.8284271247461903,0.0302537269890308,-0.1372343359732123,-0.1440145945030853,6.670176083863311,0.7867647058823529,0.0143320255138555,0.0048030482278464,0.0129310183899796,0.1600367235198097,M1
211,0.0718172639608383,7.280109889280518,0.0213270607423417,0.0121580399572849,0.0347776487469673,0.234768405899912,-12.2256323901574,-0.1635013591934083,0.3360942632884894,4.517674417310709,1.0817567396440062,0.8474875203126792,933,-0.168923626586235,1.0450259763747454,3.5203362514381813,0.0108020625541044,31.754601226993863,0.8248794612307794,3.670013341711555,0.1762098278188633,0.2282421993523112,0.0446166317701727,0.0158337261527776,2.8284271247461903,0.0294054914265871,-0.1527675129442952,-0.1913644513541468,6.896955630465525,0.82421875,0.0104353883305989,0.0026992905838964,0.010148874770655,-0.0700146273500189,M1
231,0.0718172639608383,7.810249675906654,0.0238348122170947,0.01046156976372,0.0401498079299926,0.2046748030334337,-25.75137940334659,-0.164217380374754,0.5118861580317676,4.317824571337817,1.0060858582465009,0.8674315558834007,455,-0.1315482471806291,1.1202361742034554,3.312779287624973,0.0083149797312394,22.542372881355934,0.7606074691332863,3.3725331113718267,0.0816899723556489,0.2065694589255291,0.0061095261298219,0.01046156976372,2.8284271247461903,0.0302537269890308,-0.1144718059002529,-0.1491565277257265,7.115642380684752,0.8020833333333334,0.0044990792214783,0.003202187418682,0.0177667748173835,0.0331973212895193,M1
184,0.0718172639608383,7.0,0.0223368649326619,0.0090478444471955,0.0387360826134681,0.0810651244379441,-78.43100460931375,-0.1940925059816374,0.4718931300563899,4.157305273102911,0.9881201387034289,0.8814735309704974,1016,-0.1637476615067832,0.9381483271718024,3.401629612348229,0.0544286847847649,33.21830985915493,0.8545749817158329,3.5132419198517795,0.2218536295215467,0.3679371568062867,0.0076042340726143,0.0121580436825752,2.8284271247461903,0.0344949066638946,-0.2079719970044059,-0.2005366973637955,5.645816798332206,0.8214285714285714,0.0082877829223649,0.0039119661985019,0.0060502902733954,-0.100002624678179,M1
289,0.0718172639608383,9.0,0.0218780709184565,0.0121580399572849,0.0381705947220325,0.1601379041764264,-67.65794891450305,-0.0875561884380517,0.4104733092954084,3.8955776303059055,1.0202338291441604,0.9210640539818576,831,-0.1106657292872023,1.159537758678198,3.013842703901269,0.0148845631507469,14.387234042553192,0.7442216257189497,2.9869153407321924,0.0370842571726174,0.256349166045481,0.0072499776507349,0.0079168602824211,3.0,0.0292641199193894,-0.117482083478157,-0.0797156422245521,6.466718444998232,0.8027777777777778,0.0112500361383276,0.0050133864359977,0.0032439548187138,0.0977984587027733,M1
228,0.0718172639608383,8.0,0.0207756200562352,0.0121580399572849,0.0429772585630416,0.2629426478663609,89.4601547027716,-0.1656541364425527,0.3592538894581195,4.464392365311159,0.9973455924982124,0.9696572334915046,574,-0.1727903793149629,0.9556785225868224,3.409134881637889,0.0102314814814814,25.54444444444444,0.8113450783262645,3.5529579253373536,0.2680623160516198,0.2496513036042857,0.0031122472545149,0.0127235278487205,2.8284271247461903,0.0319501981139183,-0.1443949509529587,-0.1470651233142225,6.899429888490084,0.7916666666666666,0.024164288509413,0.0030453814849013,0.0060730014318309,0.1302798222828559,M1
218,0.0718172639608383,7.615773105863909,0.02335105943696,0.0115925502032041,0.0407152995467186,0.1238059712845297,69.15912898336497,-0.1338229007185379,0.4786111418937449,4.466522794479116,1.0430953903192317,0.9059274265141224,711,-0.1740705004340154,1.074148734100163,3.272571684138965,0.0097058823529411,21.32941176470588,0.8130177772843752,3.5403082150049934,0.2676070394890031,0.2173982022833279,0.0260511117503923,0.0118752941489219,2.8284271247461903,0.0350603964179754,-0.1439702417367102,-0.1477085098147886,6.972824042566868,0.7569444444444444,0.0108555122565802,0.003520210104573,0.0016665895106339,0.0641307014244347,M1
283,0.0571145117282867,8.54400374531753,0.0220762958896218,0.0147027457132935,0.0302537269890308,0.0985402870150114,34.75658203467214,-0.0785985393791326,0.4891947892873121,3.5057348291807573,1.0301506342365003,0.8831856570004272,396,-0.0652520689541093,1.1258910903707149,2.470201479113641,0.0252971103380321,6.031390134529148,0.5744288517059427,2.6626558250365866,0.1596446768063473,0.3750825211917272,0.0124888945219781,0.0045239198952913,3.0,0.024033335968852,-0.0689577335951901,-0.0523048621201346,5.606683240626481,0.7447368421052631,0.0052237502953554,0.0090401695942005,0.0057156640046284,0.0439432180497152,M1
221,0.0718172639608383,7.615773105863909,0.0224720906344768,0.0107443146407604,0.0412807874381542,0.1490761258152698,13.908907011731822,-0.1814212912232221,0.4429293317053587,4.469976424705584,1.0610745208246268,0.8584430155070553,538,-0.1715739026943361,1.0337161691859365,3.494743522648609,0.010308723869626,27.89221556886228,0.8120654015608074,3.462202052988369,0.1719595925188699,0.2025594893209061,0.0168116138600048,0.014419998973608,2.8284271247461903,0.0313847102224826,-0.1428204983559395,-0.1810767176281351,7.003695403822089,0.7222222222222222,0.0018151078297626,0.0026329148725621,0.0151194801332315,0.0394870223249013,M1
282,0.0718172639608383,7.071067811865476,0.0272702798086764,0.0096133342012763,0.0655968710780143,0.2955622884878796,-34.64368094543396,-0.158716112534228,0.5364478407003735,3.946246787327258,1.3996262867649685,0.7435531441642476,910,-0.1466207090537434,1.581676228903234,3.270678194404992,0.1103400697995292,27.995495495495497,0.7698751098117701,3.3625245789473315,0.3419345330433769,0.420552648445377,0.021624532702026,0.0081996098160743,2.8284271247461903,0.0360500048846006,-0.1570352876342702,-0.1299352294271132,5.270775135662177,0.6409090909090909,0.0082585507528331,0.0054123525337121,0.0138759810434138,0.1239073800299159,M1
261,0.0718172639608383,8.06225774829855,0.0199806555265597,0.0113098053261637,0.0327984355390071,0.0830112787160353,-23.180203162789205,-0.1411170920468682,0.5772870349717236,3.194227723465984,1.0271380971087167,0.8307888029396936,864,-0.124949503481032,1.019013431854546,2.9484840988069783,0.237324586697424,40.07843137254902,0.6809319040476428,2.924607449654781,0.0891733171399247,0.528885599882195,0.0157380745501945,0.0,3.0,0.035131081007421,-0.1453801798622923,-0.1891705071402635,3.973831154923375,0.8080495356037152,0.0094489590406136,0.0107014561840161,0.0013510643828712,0.1100613340731744,M1
