ImageNumber,ObjectNumber,Intensity_IntegratedIntensityEdge_Green,Intensity_IntegratedIntensity_Green,Intensity_LowerQuartileIntensity_Green,Intensity_MADIntensity_Green,Intensity_MassDisplacement_Green,Intensity_MaxIntensityEdge_Green,Intensity_MaxIntensity_Green,Intensity_MeanIntensityEdge_Green,Intensity_MeanIntensity_Green,Intensity_MedianIntensity_Green,Intensity_MinIntensityEdge_Green,Intensity_MinIntensity_Green,Intensity_StdIntensityEdge_Green,Intensity_StdIntensity_Green,Intensity_UpperQuartileIntensity_Green,Location_CenterMassIntensity_X_Green,Location_CenterMassIntensity_Y_Green,Location_CenterMassIntensity_Z_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Green,Location_MaxIntensity_Y_Green,Location_MaxIntensity_Z_Green,Number_Object_Number
1,210,21.256707563996315,99.44474457204342,0.15432392060756683,0.03170864284038544,0.11215881487336306,0.3204352855682373,0.3748705983161926,0.16351313510766396,0.19087283027263613,0.18294431269168854,0.09708313643932343,0.08277294039726257,0.0353424436722823,0.050168943642176306,0.22026392817497253,882.7606362312983,761.2038698416817,0.0,882.8445297504799,761.2783109404991,0,873.0,762.0,0.0,210
1,211,61.595560781657696,770.9665229767561,0.18013881146907806,0.04573608934879303,0.9809602746547919,0.36617138981819153,0.5693196058273315,0.17350862192016253,0.2313825098969856,0.22306941449642181,0.07435646653175354,0.07435646653175354,0.046656491825051966,0.06951706846973212,0.27469921112060547,738.929361100893,747.8233032248236,0.0,739.3997599039616,746.9624849939976,0,740.0,760.0,0.0,211
1,212,31.385194338858128,258.0752631574869,0.17172233760356903,0.040125101804733276,0.3581136477366513,0.2603890001773834,0.48065295815467834,0.1643203892086813,0.21833778608924442,0.20875921845436096,0.08586116880178452,0.08586116880178452,0.03835417225149741,0.06443589857719581,0.2544952929019928,41.5478137614629,778.223349047784,0.0,41.692893401015226,777.8959390862944,0,39.0,780.0,0.0,212
1,213,42.60969430208206,365.938166372478,0.1944490224123001,0.045736074447631836,0.4735365737127801,0.36336588859558105,0.7267317771911621,0.2058439338264834,0.243958777581652,0.23737961053848267,0.08586116880178452,0.08586116880178452,0.05750001773444484,0.0738570500134415,0.2831156849861145,322.8533423568307,767.0873495711625,0.0,323.2486666666667,766.8266666666667,0,317.0,770.0,0.0,213
1,214,24.284836135804653,209.24439395964146,0.14001372456550598,0.03423137962818146,0.5083057808565946,0.2603890001773834,0.4722364842891693,0.1517802258487791,0.1782320221121307,0.16863411664962769,0.06846274435520172,0.06565725803375244,0.034963987013044075,0.056691277421950785,0.20875921845436096,373.22785791498825,769.9974033673468,0.0,372.72402044293017,769.9301533219761,0,382.0,772.0,0.0,214
1,215,42.89698500186205,318.0639476776123,0.14310196042060852,0.03703686594963074,0.604771742315684,0.2831156849861145,0.7267317771911621,0.1588777222291187,0.18185474424105907,0.1745278388261795,0.08866666257381439,0.07155098021030426,0.03669668773865066,0.05809657722848806,0.21465295553207397,438.0950434526185,765.5271423750371,0.0,438.06003430531734,764.9233847913093,0,439.0,770.0,0.0,215
1,216,53.96204964071512,624.1084875836968,0.16021764278411865,0.03703686594963074,0.113279937805763,0.2603890001773834,0.4722364842891693,0.15641173808902933,0.2017157361291845,0.1944490224123001,0.09427765011787415,0.0799674466252327,0.031863596911386655,0.055605417704914124,0.2345741093158722,142.5401492682134,774.15520640519,0.0,142.45281189398835,774.0830639948286,0,155.0,772.0,0.0,216
1,217,40.93172535300255,536.8222536593676,0.15741215646266937,0.0373196005821228,0.14235334292047294,0.26600000262260437,0.7267317771911621,0.15803754962549246,0.19971065984351472,0.19164353609085083,0.08866666257381439,0.0799674466252327,0.03166481503108615,0.06122445596521686,0.2317686229944229,825.1849706958966,790.9220451961774,0.0,825.3143601190476,790.9813988095239,0,835.0,795.0,0.0,217
1,218,14.213590510189533,74.19575314968824,0.14871293306350708,0.03142589330673218,0.19078233737822137,0.2631945013999939,0.5350882411003113,0.15449554902379928,0.185026815834634,0.17733332514762878,0.07716196030378342,0.07716196030378342,0.03508195990260254,0.05228437559437332,0.21156470477581024,409.9592658519333,775.6748455993556,0.0,410.08478802992516,775.5311720698254,0,414.0,769.0,0.0,218
1,219,40.281024754047394,297.4439799040556,0.15741215646266937,0.03451412916183472,0.29723211978548725,0.2718937397003174,0.6181439161300659,0.15492701828479766,0.1954296845624544,0.18883804976940155,0.07716196030378342,0.07716196030378342,0.03483018187492349,0.0555053704399935,0.2258749157190323,554.515788725161,782.1506787909995,0.0,554.7706964520368,782.3035479632063,0,553.0,785.0,0.0,219
1,220,23.46608893573284,195.46757093071938,0.18883804976940155,0.040125101804733276,0.22456287075174053,0.3804815709590912,0.7267317771911621,0.18772871148586273,0.2324227953991907,0.22306941449642181,0.09427765011787415,0.09427765011787415,0.05140623486401868,0.06424992381022701,0.2718937397003174,728.6588269325442,789.0820727364784,0.0,728.7372175980975,789.2925089179548,0,726.0,794.0,0.0,220
1,221,15.601679630577564,68.74726627767086,0.15151843428611755,0.03703686594963074,0.19712795357293025,0.25758352875709534,0.39479175209999084,0.16084205804719137,0.19043564065836804,0.18603254854679108,0.08866666257381439,0.08866666257381439,0.03603309085553449,0.05525943030232463,0.22306941449642181,574.593679625269,788.1542595159982,0.0,574.6869806094182,787.9806094182826,0,572.0,789.0,0.0,221
1,222,15.362908236682415,101.5133514329791,0.18883804976940155,0.04293060302734375,0.43822231651954685,0.31482431292533875,0.4691482186317444,0.1920363529585302,0.2355298177099283,0.2345741093158722,0.08866666257381439,0.07155098021030426,0.04825426150661446,0.06532052485339583,0.27469921112060547,294.6357868080858,795.0472694914416,0.0,294.97911832946636,794.7749419953597,0,297.0,792.0,0.0,222
1,223,36.51861823350191,394.5909611321986,0.1745278388261795,0.05443529784679413,1.6323818148495715,0.3863752782344818,0.4977686405181885,0.17989467110099464,0.23088997140561648,0.22306941449642181,0.08277294039726257,0.060046274214982986,0.05746061968850882,0.07591945203877636,0.2831156849861145,333.1096195208313,794.782730226281,0.0,333.6793446459918,796.3124634289057,0,333.0,798.0,0.0,223
1,224,34.35636477917433,339.7832600623369,0.1658286303281784,0.0356341227889061,0.28494465904631905,0.2544952929019928,0.7267317771911621,0.15832426165518124,0.2045654786648627,0.19585176557302475,0.08586116880178452,0.08277294039726257,0.033188669040760774,0.05758571465334885,0.23667823523283005,678.6657981457685,804.5464741313803,0.0,678.384105960265,804.5894039735099,0,682.0,801.0,0.0,224
1,225,28.24565026164055,376.74560298770666,0.16863411664962769,0.04882432520389557,0.9887979310577637,0.30612507462501526,0.7267317771911621,0.15185833474000296,0.22292639230041814,0.21745844185352325,0.07716196030378342,0.07716196030378342,0.034935942476185915,0.06994519779536883,0.26880547404289246,388.39455968735155,810.3277115312461,0.0,387.5698224852071,809.78224852071,0,384.0,816.0,0.0,225
1,226,35.172023952007294,398.6298273354769,0.16302314400672913,0.03451411426067352,0.617200280695702,0.26880547404289246,0.4349168837070465,0.1643552521121836,0.20348638455103465,0.1972545087337494,0.08866666257381439,0.08277294039726257,0.03620906706714247,0.05591115567173505,0.2345741093158722,985.6932907978504,802.0874987484657,0.0,985.2960694231751,801.6151097498724,0,994.0,817.0,0.0,226
1,227,24.791021421551704,177.37717735022306,0.15741215646266937,0.034231364727020264,0.9111882757801674,0.27750471234321594,0.6694909334182739,0.1686464042282429,0.19491997511013523,0.18883804976940155,0.08586116880178452,0.0799674466252327,0.03703603795037265,0.05429775951104969,0.2258749157190323,723.0372840523613,819.5597851733804,0.0,722.5296703296704,820.3164835164836,0,731.0,806.0,0.0,227
1,228,21.30133479088545,142.77958419919014,0.1745278388261795,0.038580991327762604,0.21516326739241,0.3403564691543579,0.43211138248443604,0.180519786363436,0.21732052389526657,0.21156470477581024,0.11448156833648682,0.09708313643932343,0.0412692564282755,0.05731087128815673,0.2537939175963402,746.3015528837836,804.086803868585,0.0,746.3896499238965,804.283105022831,0,747.0,796.0,0.0,228
1,229,22.853251092135906,171.06783892586827,0.15432392060756683,0.037319615483284,0.23454639437611416,0.29742586612701416,0.42341214418411255,0.1598129447002511,0.19595399647865783,0.19164353609085083,0.09147215634584427,0.060046274214982986,0.03703979353349866,0.055025273126126054,0.2317686229944229,624.2250618704228,815.5846344479743,0.0,624.008018327606,815.6735395189004,0,643.0,813.0,0.0,229
1,230,28.475744552910328,271.9145703688264,0.1745278388261795,0.042930588126182556,0.010227718239513461,0.2718937397003174,0.5951344966888428,0.16179400314153594,0.22361395589541644,0.21156470477581024,0.09147215634584427,0.09147215634584427,0.03431331658906423,0.07207504927822703,0.2631945013999939,519.327638167895,819.1627033388819,0.0,519.3174342105264,819.1620065789474,0,509.0,816.0,0.0,230
1,231,21.388305008411407,156.84863708913326,0.1658286303281784,0.03451411426067352,0.2143466107196005,0.2803102135658264,0.7267317771911621,0.16203261370008643,0.20422999620980894,0.1972545087337494,0.07435646653175354,0.07435646653175354,0.04190566542932442,0.06468539628144065,0.2345741093158722,161.4651802329324,819.1170681485344,0.0,161.265625,819.1953125,0,163.0,822.0,0.0,231
1,232,29.901391953229904,418.4292222186923,0.14871293306350708,0.05443531274795532,3.0435102983507982,0.3776760995388031,0.7267317771911621,0.146575450751127,0.2069382899202237,0.2031482458114624,0.05724078416824341,0.04854156821966171,0.059423768182041294,0.08298272607821425,0.25758352875709534,293.5609614274174,820.5022711139417,0.0,295.5242334322453,822.8278931750742,0,300.0,809.0,0.0,232
1,233,38.042762480676174,454.9031291529536,0.18013881146907806,0.04573605954647064,0.5480063230549523,0.349055677652359,0.48654666543006897,0.1745080847737439,0.2266582606641523,0.22306941449642181,0.07435646653175354,0.07435646653175354,0.05008447116061449,0.06594399699187428,0.26880547404289246,242.9571202026798,831.7559810004462,0.0,243.48330842052815,831.602889885401,0,233.0,840.0,0.0,233
1,234,16.02565712481737,92.19713128358126,0.16021764278411865,0.03423137962818146,0.2941392837410304,0.29742586612701416,0.6694909334182739,0.1704857140938018,0.20218669141136242,0.19164353609085083,0.10017137229442596,0.10017137229442596,0.03968787238822829,0.06522339326949893,0.22896313667297363,21.98672264854675,821.6878715782632,0.0,22.228070175438596,821.5197368421053,0,23.0,817.0,0.0,234
1,235,29.730800606310368,204.50389290601015,0.16302314400672913,0.03423137962818146,0.4419387467348769,0.28620392084121704,0.7267317771911621,0.16070703030438035,0.20491372034670355,0.1944490224123001,0.06846274435520172,0.06846274435520172,0.034202693408968844,0.0639633190339728,0.23597685992717743,190.5266460554457,818.1145067459275,0.0,190.39579158316633,817.6923847695391,0,198.0,828.0,0.0,235
1,236,30.771530613303185,401.9998583942652,0.17172233760356903,0.0373196005821228,0.129278227022805,0.2603890001773834,0.5406991839408875,0.1611074901220062,0.21405743258480572,0.20875921845436096,0.09147215634584427,0.08277294039726257,0.03464760926771347,0.057806124886763,0.24888432025909424,106.47617138388651,833.6160890224708,0.0,106.35090521831737,833.5841320553781,0,108.0,822.0,0.0,236
1,237,49.72007714211941,345.6155330017209,0.16021764278411865,0.0373196005821228,0.662579198311768,0.26600000262260437,0.494963139295578,0.16038734561974002,0.20330325470689464,0.1944490224123001,0.0799674466252327,0.0799674466252327,0.034277984392525024,0.057217944716735976,0.24018509685993195,891.4034473618365,825.7717860546177,0.0,890.9311764705882,825.3070588235294,0,887.0,834.0,0.0,237
1,238,40.78468695282936,205.6351147443056,0.14871293306350708,0.031425878405570984,0.2401410551353349,0.3033196032047272,0.44052785634994507,0.15746983379470797,0.18101682635942395,0.17733332514762878,0.09708313643932343,0.08586116880178452,0.03273919705407288,0.04518007570147828,0.20875921845436096,612.3068802428874,839.1290475798901,0.0,612.4753521126761,839.300176056338,0,617.0,838.0,0.0,238
1,239,24.499206475913525,172.8613320365548,0.15741215646266937,0.03577549010515213,0.58546822467211,0.3005141019821167,0.7267317771911621,0.16012553252231063,0.20123554369796834,0.19164353609085083,0.08586116880178452,0.06846274435520172,0.03531211553524098,0.07161078304404495,0.22896313667297363,870.3936668764654,841.8685218580023,0.0,870.6251455180443,842.406286379511,0,870.0,834.0,0.0,239
1,240,28.63815827295184,421.7638451009989,0.1459074467420578,0.040125101804733276,1.4692807408651523,0.2803102135658264,0.7267317771911621,0.1319730795988564,0.18845569486192978,0.18603254854679108,0.045736078172922134,0.045736078172922134,0.04452622203772397,0.06309340669123134,0.2258749157190323,348.84681064659526,832.7758782979159,0.0,347.3780160857909,832.8136729222521,0,346.0,837.0,0.0,240
1,241,37.05057418346405,243.8382264226675,0.15432392060756683,0.042930588126182556,1.9863311210094123,0.3577548861503601,0.7267317771911621,0.16689447830389212,0.20252344387264742,0.1944490224123001,0.09147215634584427,0.07716196030378342,0.04119197448714764,0.06579749754997286,0.23737961053848267,539.6320403369803,845.4862822742992,0.0,541.2516611295681,846.6362126245847,0,532.0,838.0,0.0,241
1,242,16.668484896421432,100.87182769924402,0.1459074467420578,0.040125101804733276,0.4135269861337502,0.26880547404289246,0.3748705983161926,0.15724985751340975,0.18996577721138233,0.18294431269168854,0.07155098021030426,0.07155098021030426,0.040489987874490076,0.05699722249737166,0.2258749157190323,160.47331513744348,842.7702218308384,0.0,160.19209039548022,842.467043314501,0,163.0,845.0,0.0,242
1,243,32.281408570706844,290.00289756804705,0.19164353609085083,0.0373196005821228,0.7020130396841945,0.3176298141479492,0.7267317771911621,0.18659773740292973,0.23312130029585776,0.22896313667297363,0.09427765011787415,0.08586116880178452,0.042624480400440465,0.06386795585970222,0.26880547404289246,236.10656965055162,863.1626075934,0.0,235.81028938906752,863.799035369775,0,239.0,859.0,0.0,243
1,244,46.233195938169956,650.3378584980965,0.16302314400672913,0.03703686594963074,0.20238181081985832,0.3291344940662384,0.4691482186317444,0.16630646020924444,0.20354862550801142,0.1944490224123001,0.08866666257381439,0.08277294039726257,0.03721272385972595,0.05713187298090349,0.23737961053848267,966.0929187257096,851.9716739798819,0.0,965.9480438184663,851.8303599374021,0,968.0,851.0,0.0,244
1,245,21.240983709692955,88.31310863047838,0.1459074467420578,0.02581489086151123,0.18262300368032477,0.24888432025909424,0.3804815709590912,0.15970664443378163,0.17627366992111454,0.17172233760356903,0.09427765011787415,0.0799674466252327,0.034745917767466473,0.04323871386854591,0.20034274458885193,824.2031305702263,861.029392863613,0.0,824.0838323353294,861.1676646706587,0,828.0,857.0,0.0,245
1,246,23.905463688075542,128.5080772638321,0.16021764278411865,0.03142588585615158,0.5980951679624116,0.24327333271503448,0.39479175209999084,0.15727278742154963,0.19500466959610332,0.18883804976940155,0.09147215634584427,0.09147215634584427,0.03192634683200859,0.05055845222300854,0.2258749157190323,799.9625674880452,864.3836919208436,0.0,800.3050075872534,864.8740515933232,0,808.0,856.0,0.0,246
1,247,43.3593914732337,472.6071888320148,0.16863411664962769,0.045736074447631836,2.0763419414322457,0.34625017642974854,0.5092733502388,0.1720610772747369,0.21639523298169175,0.21156470477581024,0.060046274214982986,0.05415254831314087,0.054716849359496444,0.06822542796105431,0.25758352875709534,372.9493945210681,861.5548455736963,0.0,370.9107142857143,861.1611721611722,0,387.0,873.0,0.0,247
1,248,35.404336005449295,241.16982863098383,0.12879176437854767,0.03142588585615158,1.3160700401003365,0.2544952929019928,0.41190746426582336,0.14275941937681166,0.16273267788865306,0.15432392060756683,0.06565725803375244,0.05415254831314087,0.03755878241665461,0.04891459945444976,0.19164353609085083,454.97579572098294,871.5072195254959,0.0,453.77867746288797,872.0539811066127,0,453.0,868.0,0.0,248
1,249,19.976358138024807,163.97169962525368,0.1658286303281784,0.037319615483284,0.3240974535251525,0.2918148934841156,0.40349099040031433,0.16509386890929592,0.2070349742743102,0.2031482458114624,0.10578235238790512,0.10578235238790512,0.03722004305948636,0.05280232739002966,0.24018509685993195,165.439932218631,875.7143851889014,0.0,165.35732323232324,876.0277777777778,0,168.0,870.0,0.0,249
1,250,26.041336722671986,234.73505175858736,0.1658286303281784,0.034231364727020264,0.2985585057273949,0.27469921112060547,0.4548380374908447,0.16586838676861138,0.20429508421112913,0.1972545087337494,0.09708313643932343,0.08586116880178452,0.032919424242459826,0.05274095948927643,0.2345741093158722,186.61462865759242,879.5092047003214,0.0,186.47954743255005,879.77545691906,0,191.0,885.0,0.0,250
1,251,38.5046031922102,336.35868567973375,0.16021764278411865,0.048824310302734375,1.5099592337092638,0.35466665029525757,0.7267317771911621,0.16887983856232544,0.21575284520829618,0.20875921845436096,0.07155098021030426,0.06565725803375244,0.048820649452932005,0.0763050886029434,0.2603890001773834,411.68904300179634,861.2099491665595,0.0,413.1699807568954,860.9153303399615,0,408.0,853.0,0.0,251
